Time,Roll (rad),Pitch (rad),Yaw (rad),Heave,Sway,Surge,fkRoll (deg),fkPitch (deg),fkYaw (deg)
2023-10-30 17:08:16.999031,-0.038549911230802536,-0.1947319358587265,0.0,0.0,0.0,0.0,-0.05407097190618515,-0.17770613729953766,-0.00027843029238283634,Generated Data
2023-10-30 17:08:17.048588,-0.035472553223371506,-0.1970576047897339,0.0,0.0,0.0,0.0,-0.0512150302529335,-0.1810300350189209,-0.00016608436999376863,Generated Data
2023-10-30 17:08:17.098335,-0.03236018493771553,-0.19918881356716156,0.0,0.0,0.0,0.0,-0.048406120389699936,-0.18421092629432678,-8.360302308574319e-05,Generated Data
2023-10-30 17:08:17.148319,-0.02921587973833084,-0.20112344622612,0.0,0.0,0.0,0.0,-0.045536696910858154,-0.18716402351856232,-3.682983879116364e-05,Generated Data
2023-10-30 17:08:17.198376,-0.026042744517326355,-0.20285958051681519,0.0,0.0,0.0,0.0,-0.04271296411752701,-0.19002224504947662,4.876921957475133e-05,Generated Data
2023-10-30 17:08:17.248422,-0.02284390665590763,-0.20439553260803223,0.0,0.0,0.0,0.0,-0.039823077619075775,-0.19244183599948883,0.0002423875266686082,Generated Data
2023-10-30 17:08:17.298455,-0.019622525200247765,-0.20572976768016815,0.0,0.0,0.0,0.0,-0.03709467500448227,-0.19478394091129303,0.0002428238367429003,Generated Data
2023-10-30 17:08:17.348499,-0.016381779685616493,-0.2068609595298767,0.0,0.0,0.0,0.0,-0.03379577770829201,-0.197147935628891,0.00025236516376025975,Generated Data
2023-10-30 17:08:17.398543,-0.013124865479767323,-0.20778802037239075,0.0,0.0,0.0,0.0,-0.030938278883695602,-0.19894461333751678,0.0002621364837978035,Generated Data
2023-10-30 17:08:17.448573,-0.009854999370872974,-0.20851001143455505,0.0,0.0,0.0,0.0,-0.027473164722323418,-0.20075950026512146,0.000267460331087932,Generated Data
2023-10-30 17:08:17.498721,-0.006575407925993204,-0.20902623236179352,0.0,0.0,0.0,0.0,-0.024597879499197006,-0.20214010775089264,0.00023479443916585296,Generated Data
2023-10-30 17:08:17.548868,-0.003289327025413513,-0.20933616161346436,0.0,0.0,0.0,0.0,-0.02138536050915718,-0.20351627469062805,0.00018717622151598334,Generated Data
2023-10-30 17:08:17.598904,-4.488564899482221e-17,-0.20943951606750488,0.0,0.0,0.0,0.0,-0.018156616017222404,-0.2047117054462433,0.00020294742716941983,Generated Data
2023-10-30 17:08:17.648954,0.003289327025413513,-0.20933616161346436,0.0,0.0,0.0,0.0,-0.014899186789989471,-0.20559483766555786,0.00023823931405786425,Generated Data
2023-10-30 17:08:17.698983,0.006575407925993204,-0.20902623236179352,0.0,0.0,0.0,0.0,-0.011673372238874435,-0.2063109129667282,9.040954319061711e-05,Generated Data
2023-10-30 17:08:17.749025,0.009854999370872974,-0.20851001143455505,0.0,0.0,0.0,0.0,-0.008306099101901054,-0.20679211616516113,6.73535541864112e-05,Generated Data
2023-10-30 17:08:17.799077,0.013124865479767323,-0.20778802037239075,0.0,0.0,0.0,0.0,-0.004886440001428127,-0.20715193450450897,0.0001631852355785668,Generated Data
2023-10-30 17:08:17.849135,0.016381779685616493,-0.2068609595298767,0.0,0.0,0.0,0.0,-0.001608604216016829,-0.20742355287075043,0.00013989506987854838,Generated Data
2023-10-30 17:08:17.899178,0.019622525200247765,-0.20572976768016815,0.0,0.0,0.0,0.0,0.0016895628068596125,-0.20747898519039154,-7.665936209377833e-06,Generated Data
2023-10-30 17:08:17.949228,0.02284390665590763,-0.20439553260803223,0.0,0.0,0.0,0.0,0.004980000201612711,-0.20739306509494781,-0.00013552400923799723,Generated Data
2023-10-30 17:08:17.999275,0.026042744517326355,-0.20285958051681519,0.0,0.0,0.0,0.0,0.008538737893104553,-0.20707523822784424,-0.000212249971809797,Generated Data
2023-10-30 17:08:18.049258,0.02921587973833084,-0.20112344622612,0.0,0.0,0.0,0.0,0.01173268910497427,-0.20652928948402405,-0.00024113072140607983,Generated Data
2023-10-30 17:08:18.099299,0.03236018493771553,-0.19918881356716156,0.0,0.0,0.0,0.0,0.014906588941812515,-0.20583519339561462,-0.000165203440701589,Generated Data
2023-10-30 17:08:18.148326,0.035472553223371506,-0.1970576047897339,0.0,0.0,0.0,0.0,0.017931682989001274,-0.20496200025081635,-0.00021607897360809147,Generated Data
2023-10-30 17:08:18.198353,0.038549911230802536,-0.1947319358587265,0.0,0.0,0.0,0.0,0.021168889477849007,-0.20379595458507538,-0.0001654569205129519,Generated Data
2023-10-30 17:08:18.248400,0.04158923029899597,-0.19221408665180206,0.0,0.0,0.0,0.0,0.024147946387529373,-0.20253761112689972,-9.82350975391455e-05,Generated Data
2023-10-30 17:08:18.298522,0.044587504118680954,-0.18950653076171875,0.0,0.0,0.0,0.0,0.02764311246573925,-0.20055381953716278,-5.2771374612348154e-05,Generated Data
2023-10-30 17:08:18.348562,0.047541774809360504,-0.18661196529865265,0.0,0.0,0.0,0.0,0.030375991016626358,-0.19896405935287476,-0.0001279428688576445,Generated Data
2023-10-30 17:08:18.398592,0.050449125468730927,-0.18353323638439178,0.0,0.0,0.0,0.0,0.0337720587849617,-0.196736142039299,-0.0001720049767754972,Generated Data
2023-10-30 17:08:18.448320,0.053306691348552704,-0.1802733838558197,0.0,0.0,0.0,0.0,0.03680410236120224,-0.194437637925148,-0.0002028906310442835,Generated Data
2023-10-30 17:08:18.498364,0.0561116524040699,-0.17683562636375427,0.0,0.0,0.0,0.0,0.03989483043551445,-0.19208332896232605,-0.00023767068341840059,Generated Data
2023-10-30 17:08:18.548409,0.05886123329401016,-0.1732233464717865,0.0,0.0,0.0,0.0,0.04243883863091469,-0.18966899812221527,-0.00024760112864896655,Generated Data
2023-10-30 17:08:18.598479,0.061552729457616806,-0.1694401204586029,0.0,0.0,0.0,0.0,0.045703597366809845,-0.18654918670654297,-0.00022790169168729335,Generated Data
2023-10-30 17:08:18.648523,0.06418347358703613,-0.16548967361450195,0.0,0.0,0.0,0.0,0.04893449693918228,-0.1831722855567932,-0.0002262990892631933,Generated Data
2023-10-30 17:08:18.698562,0.06675088405609131,-0.16137591004371643,0.0,0.0,0.0,0.0,0.05138804391026497,-0.18034176528453827,-0.00022513252042699605,Generated Data
2023-10-30 17:08:18.748609,0.06925241649150848,-0.15710289776325226,0.0,0.0,0.0,0.0,0.054528284817934036,-0.17650672793388367,-0.0002893715281970799,Generated Data
2023-10-30 17:08:18.798655,0.07168560475111008,-0.1526748389005661,0.0,0.0,0.0,0.0,0.05729531869292259,-0.17287376523017883,-0.00033998722210526466,Generated Data
2023-10-30 17:08:18.848697,0.07404804974794388,-0.14809609949588776,0.0,0.0,0.0,0.0,0.060100823640823364,-0.16920039057731628,-0.00042248162208124995,Generated Data
2023-10-30 17:08:18.898728,0.07633741945028305,-0.14337120950222015,0.0,0.0,0.0,0.0,0.06281571090221405,-0.1654687225818634,-0.0005438808584585786,Generated Data
2023-10-30 17:08:18.948757,0.07855144888162613,-0.13850483298301697,0.0,0.0,0.0,0.0,0.06539596617221832,-0.1616220474243164,-0.0006035646656528115,Generated Data
2023-10-30 17:08:18.998914,0.08068795502185822,-0.13350176811218262,0.0,0.0,0.0,0.0,0.06805311888456345,-0.1574457585811615,-0.0008077645325101912,Generated Data
2023-10-30 17:08:19.048962,0.08274483680725098,-0.12836694717407227,0.0,0.0,0.0,0.0,0.07056178897619247,-0.15314915776252747,-0.00092885090271011,Generated Data
2023-10-30 17:08:19.099002,0.08472006022930145,-0.12310545891523361,0.0,0.0,0.0,0.0,0.07300886511802673,-0.14867226779460907,-0.0009488813229836524,Generated Data
2023-10-30 17:08:19.148920,0.08661167323589325,-0.11772246658802032,0.0,0.0,0.0,0.0,0.07526881247758865,-0.1439821571111679,-0.0009530250681564212,Generated Data
2023-10-30 17:08:19.198969,0.08841781318187714,-0.1122233048081398,0.0,0.0,0.0,0.0,0.07749690860509872,-0.1391599476337433,-0.0008819194626994431,Generated Data
2023-10-30 17:08:19.249020,0.09013669192790985,-0.10661338269710541,0.0,0.0,0.0,0.0,0.07981047034263611,-0.13412481546401978,-0.0009315030183643103,Generated Data
2023-10-30 17:08:19.299065,0.09176661819219589,-0.10089825093746185,0.0,0.0,0.0,0.0,0.08193498104810715,-0.12905508279800415,-0.0007519670762121677,Generated Data
2023-10-30 17:08:19.349139,0.09330598264932632,-0.09508354961872101,0.0,0.0,0.0,0.0,0.08396749943494797,-0.12393074482679367,-0.0007651801570318639,Generated Data
2023-10-30 17:08:19.399180,0.09475326538085938,-0.08917500823736191,0.0,0.0,0.0,0.0,0.08581831306219101,-0.11877010017633438,-0.0005680405301973224,Generated Data
2023-10-30 17:08:19.449209,0.09610704332590103,-0.08317846059799194,0.0,0.0,0.0,0.0,0.08773230761289597,-0.11337011307477951,-0.00048425665590912104,Generated Data
2023-10-30 17:08:19.499257,0.09736596792936325,-0.07709982246160507,0.0,0.0,0.0,0.0,0.08947218954563141,-0.10789373517036438,-0.0003480859159026295,Generated Data
2023-10-30 17:08:19.549304,0.09852880239486694,-0.07094510644674301,0.0,0.0,0.0,0.0,0.09120122343301773,-0.10265076905488968,-0.00033817533403635025,Generated Data
2023-10-30 17:08:19.598384,0.09959440678358078,-0.06472036987543106,0.0,0.0,0.0,0.0,0.0927426666021347,-0.09625435620546341,-0.0004448169784154743,Generated Data
2023-10-30 17:08:19.648428,0.10056172311306,-0.05843175947666168,0.0,0.0,0.0,0.0,0.09402678161859512,-0.09109056740999222,-0.00040902834734879434,Generated Data
2023-10-30 17:08:19.698458,0.10142979025840759,-0.05208548903465271,0.0,0.0,0.0,0.0,0.09566601365804672,-0.08453820645809174,-0.0003420573193579912,Generated Data
2023-10-30 17:08:19.748504,0.10219776630401611,-0.04568781331181526,0.0,0.0,0.0,0.0,0.09673894196748734,-0.07906275987625122,-0.0003940363531000912,Generated Data
2023-10-30 17:08:19.798531,0.10286488384008408,-0.03924505040049553,0.0,0.0,0.0,0.0,0.09778594970703125,-0.07318785041570663,-0.0002545672468841076,Generated Data
2023-10-30 17:08:19.848561,0.10343047976493835,-0.032763559371232986,0.0,0.0,0.0,0.0,0.09895617514848709,-0.06695341318845749,-0.00022623066615778953,Generated Data
2023-10-30 17:08:19.898601,0.10389401018619537,-0.026249730959534645,0.0,0.0,0.0,0.0,0.099932961165905,-0.060539647936820984,-0.00023392932780552655,Generated Data
2023-10-30 17:08:19.948630,0.10425500571727753,-0.01970999874174595,0.0,0.0,0.0,0.0,0.10076408088207245,-0.053996432572603226,-0.0002600783482193947,Generated Data
2023-10-30 17:08:19.998655,0.10451311618089676,-0.013150815851986408,0.0,0.0,0.0,0.0,0.1015731617808342,-0.047643620520830154,-0.0002094144292641431,Generated Data
2023-10-30 17:08:20.048698,0.10466808080673218,-0.006578654050827026,0.0,0.0,0.0,0.0,0.10216447710990906,-0.04110880568623543,-0.00014873401960358024,Generated Data
2023-10-30 17:08:20.098604,0.10471975803375244,-1.0259576724032366e-16,0.0,0.0,0.0,0.0,0.10281674563884735,-0.03477568179368973,-0.00018631076090969145,Generated Data
2023-10-30 17:08:20.148635,0.10466808080673218,0.006578654050827026,0.0,0.0,0.0,0.0,0.10326647758483887,-0.02813325822353363,-0.0001295735128223896,Generated Data
2023-10-30 17:08:20.198656,0.10451311618089676,0.013150815851986408,0.0,0.0,0.0,0.0,0.10361921042203903,-0.02166246622800827,-0.0001260431599803269,Generated Data
2023-10-30 17:08:20.248708,0.10425500571727753,0.01970999874174595,0.0,0.0,0.0,0.0,0.10407933592796326,-0.01511386502534151,-7.463189103873447e-05,Generated Data
2023-10-30 17:08:20.298520,0.10389401018619537,0.026249730959534645,0.0,0.0,0.0,0.0,0.10421118885278702,-0.008794307708740234,-4.240249108988792e-05,Generated Data
2023-10-30 17:08:20.348549,0.10343047976493835,0.032763559371232986,0.0,0.0,0.0,0.0,0.10426298528909683,-0.002248839009553194,-2.1025822206865996e-05,Generated Data
2023-10-30 17:08:20.398589,0.10286488384008408,0.03924505040049553,0.0,0.0,0.0,0.0,0.1040133684873581,0.004435614217072725,-5.5635999160585925e-05,Generated Data
2023-10-30 17:08:20.448530,0.10219776630401611,0.04568781331181526,0.0,0.0,0.0,0.0,0.10382600128650665,0.010897936299443245,-9.913355461321771e-05,Generated Data
2023-10-30 17:08:20.498571,0.10142979025840759,0.05208548903465271,0.0,0.0,0.0,0.0,0.10360579937696457,0.017426317557692528,-7.25773861631751e-05,Generated Data
2023-10-30 17:08:20.548624,0.10056172311306,0.05843175947666168,0.0,0.0,0.0,0.0,0.10327200591564178,0.02399652823805809,-5.4630938393529505e-05,Generated Data
2023-10-30 17:08:20.598666,0.09959440678358078,0.06472036987543106,0.0,0.0,0.0,0.0,0.10284151136875153,0.030430257320404053,-1.2323884220677428e-05,Generated Data
2023-10-30 17:08:20.648633,0.09852880239486694,0.07094510644674301,0.0,0.0,0.0,0.0,0.1022377461194992,0.03681661933660507,-7.823750638635829e-05,Generated Data
2023-10-30 17:08:20.698674,0.09736596792936325,0.07709982246160507,0.0,0.0,0.0,0.0,0.10165875405073166,0.043253444135189056,-8.503896424372215e-06,Generated Data
2023-10-30 17:08:20.748634,0.09610704332590103,0.08317846059799194,0.0,0.0,0.0,0.0,0.10104718804359436,0.04874345287680626,7.692883809795603e-05,Generated Data
2023-10-30 17:08:20.798682,0.09475326538085938,0.08917500823736191,0.0,0.0,0.0,0.0,0.10023728758096695,0.055324215441942215,3.6378853565111058e-06,Generated Data
2023-10-30 17:08:20.848722,0.09330598264932632,0.09508354961872101,0.0,0.0,0.0,0.0,0.09923602640628815,0.06168140098452568,-6.237650086404756e-05,Generated Data
2023-10-30 17:08:20.898760,0.09176661819219589,0.10089825093746185,0.0,0.0,0.0,0.0,0.09819250553846359,0.06776881217956543,-0.00010608065349515527,Generated Data
2023-10-30 17:08:20.948587,0.09013669192790985,0.10661338269710541,0.0,0.0,0.0,0.0,0.0970587208867073,0.0739850178360939,-0.00010039161861641333,Generated Data
2023-10-30 17:08:20.998629,0.08841781318187714,0.1122233048081398,0.0,0.0,0.0,0.0,0.0958007350564003,0.07997903972864151,-3.1018818845041096e-05,Generated Data
2023-10-30 17:08:21.048639,0.08661167323589325,0.11772246658802032,0.0,0.0,0.0,0.0,0.09439235925674438,0.08644533157348633,0.0001433783327229321,Generated Data
2023-10-30 17:08:21.098682,0.08472006022930145,0.12310545891523361,0.0,0.0,0.0,0.0,0.09285663068294525,0.09238078445196152,-0.0001613664790056646,Generated Data
2023-10-30 17:08:21.149083,0.08274483680725098,0.12836694717407227,0.0,0.0,0.0,0.0,0.09123632311820984,0.09825728088617325,4.50394054496428e-07,Generated Data
2023-10-30 17:08:21.199113,0.08068795502185822,0.13350176811218262,0.0,0.0,0.0,0.0,0.089704729616642,0.10372010618448257,0.00013929858687333763,Generated Data
2023-10-30 17:08:21.249151,0.07855144888162613,0.13850483298301697,0.0,0.0,0.0,0.0,0.08811892569065094,0.10908326506614685,1.986521419894416e-05,Generated Data
2023-10-30 17:08:21.298532,0.07633741945028305,0.14337120950222015,0.0,0.0,0.0,0.0,0.08627527952194214,0.11455528438091278,3.0502033041557297e-05,Generated Data
2023-10-30 17:08:21.348572,0.07404804974794388,0.14809609949588776,0.0,0.0,0.0,0.0,0.08432579040527344,0.12007610499858856,8.929033356253058e-05,Generated Data
2023-10-30 17:08:21.398741,0.07168560475111008,0.1526748389005661,0.0,0.0,0.0,0.0,0.08228741586208344,0.12571237981319427,-2.8835280318162404e-05,Generated Data
2023-10-30 17:08:21.448867,0.06925241649150848,0.15710289776325226,0.0,0.0,0.0,0.0,0.08044728636741638,0.13071435689926147,0.00011956889647990465,Generated Data
2023-10-30 17:08:21.498891,0.06675088405609131,0.16137591004371643,0.0,0.0,0.0,0.0,0.07814012467861176,0.1357327550649643,-3.244408071623184e-05,Generated Data
2023-10-30 17:08:21.548947,0.06418347358703613,0.16548967361450195,0.0,0.0,0.0,0.0,0.07593273371458054,0.1406501829624176,-8.404981599596795e-06,Generated Data
2023-10-30 17:08:21.598991,0.061552729457616806,0.1694401204586029,0.0,0.0,0.0,0.0,0.07370898872613907,0.14518135786056519,-0.00010422962077427655,Generated Data
2023-10-30 17:08:21.648820,0.05886123329401016,0.1732233464717865,0.0,0.0,0.0,0.0,0.07128725945949554,0.1499331295490265,1.1720843758666888e-05,Generated Data
2023-10-30 17:08:21.698848,0.0561116524040699,0.17683562636375427,0.0,0.0,0.0,0.0,0.0689852237701416,0.15449778735637665,0.00012970968964509666,Generated Data
2023-10-30 17:08:21.748354,0.053306691348552704,0.1802733838558197,0.0,0.0,0.0,0.0,0.06668451428413391,0.15848886966705322,-3.817359174718149e-05,Generated Data
2023-10-30 17:08:21.798510,0.050449125468730927,0.18353323638439178,0.0,0.0,0.0,0.0,0.06433974206447601,0.1626664251089096,-8.67539165483322e-06,Generated Data
2023-10-30 17:08:21.848822,0.047541774809360504,0.18661196529865265,0.0,0.0,0.0,0.0,0.061998285353183746,0.16682390868663788,-0.0001506422704551369,Generated Data
2023-10-30 17:08:21.898712,0.044587504118680954,0.18950653076171875,0.0,0.0,0.0,0.0,0.05952632799744606,0.1707499623298645,-0.00010549824946792796,Generated Data
2023-10-30 17:08:21.948756,0.04158923029899597,0.19221408665180206,0.0,0.0,0.0,0.0,0.05706443265080452,0.17445307970046997,-8.070033072726801e-05,Generated Data
2023-10-30 17:08:21.998803,0.038549911230802536,0.1947319358587265,0.0,0.0,0.0,0.0,0.05437922477722168,0.17807307839393616,0.0001253937662113458,Generated Data
2023-10-30 17:08:22.048842,0.035472553223371506,0.1970576047897339,0.0,0.0,0.0,0.0,0.051689110696315765,0.1813504695892334,0.00010301271686330438,Generated Data
2023-10-30 17:08:22.098905,0.03236018493771553,0.19918881356716156,0.0,0.0,0.0,0.0,0.04888606444001198,0.18433158099651337,0.00013116348418407142,Generated Data
2023-10-30 17:08:22.148931,0.02921587973833084,0.20112344622612,0.0,0.0,0.0,0.0,0.04587576165795326,0.18730497360229492,0.00019562977831810713,Generated Data
2023-10-30 17:08:22.198977,0.026042744517326355,0.20285958051681519,0.0,0.0,0.0,0.0,0.042965736240148544,0.1900566816329956,0.00022443925263360143,Generated Data
2023-10-30 17:08:22.249007,0.02284390665590763,0.20439553260803223,0.0,0.0,0.0,0.0,0.04001530632376671,0.19259752333164215,0.00018462902517057955,Generated Data
2023-10-30 17:08:22.298416,0.019622525200247765,0.20572976768016815,0.0,0.0,0.0,0.0,0.036920856684446335,0.19491754472255707,0.00024354869674425572,Generated Data
2023-10-30 17:08:22.348447,0.016381779685616493,0.2068609595298767,0.0,0.0,0.0,0.0,0.03383884206414223,0.19704385101795197,0.0003136602172162384,Generated Data
2023-10-30 17:08:22.398691,0.013124865479767323,0.20778802037239075,0.0,0.0,0.0,0.0,0.030645467340946198,0.19898036122322083,0.0001745069894241169,Generated Data
2023-10-30 17:08:22.448453,0.009854999370872974,0.20851001143455505,0.0,0.0,0.0,0.0,0.027461498975753784,0.20076262950897217,0.00020354065054561943,Generated Data
2023-10-30 17:08:22.498499,0.006575407925993204,0.20902623236179352,0.0,0.0,0.0,0.0,0.024161724373698235,0.20229613780975342,0.00017429697618354112,Generated Data
2023-10-30 17:08:22.548528,0.003289327025413513,0.20933616161346436,0.0,0.0,0.0,0.0,0.020943084731698036,0.2037479281425476,0.00030004148720763624,Generated Data
2023-10-30 17:08:22.598555,5.77101215542239e-17,0.20943951606750488,0.0,0.0,0.0,0.0,0.0177138764411211,0.20496685802936554,0.00031065833172760904,Generated Data
2023-10-30 17:08:22.648570,-0.003289327025413513,0.20933616161346436,0.0,0.0,0.0,0.0,0.014305522665381432,0.2059277594089508,0.00021768601436633617,Generated Data
2023-10-30 17:08:22.698584,-0.006575407925993204,0.20902623236179352,0.0,0.0,0.0,0.0,0.011095143854618073,0.20659853518009186,0.0003054213884752244,Generated Data
2023-10-30 17:08:22.748634,-0.009854999370872974,0.20851001143455505,0.0,0.0,0.0,0.0,0.007736806757748127,0.20721329748630524,0.00016155288903973997,Generated Data
2023-10-30 17:08:22.798494,-0.013124865479767323,0.20778802037239075,0.0,0.0,0.0,0.0,0.004389162175357342,0.20758524537086487,7.323559202632168e-06,Generated Data
2023-10-30 17:08:22.848528,-0.016381779685616493,0.2068609595298767,0.0,0.0,0.0,0.0,0.0012519386364147067,0.20787174999713898,-1.388134387525497e-05,Generated Data
2023-10-30 17:08:22.898644,-0.019622525200247765,0.20572976768016815,0.0,0.0,0.0,0.0,-0.0019426934886723757,0.20789872109889984,-6.874266546219587e-05,Generated Data
2023-10-30 17:08:22.948552,-0.02284390665590763,0.20439553260803223,0.0,0.0,0.0,0.0,-0.004684071056544781,0.2077992707490921,-6.002927329973318e-05,Generated Data
2023-10-30 17:08:22.998565,-0.026042744517326355,0.20285958051681519,0.0,0.0,0.0,0.0,-0.00800222810357809,0.20734767615795135,-0.00015137011359911412,Generated Data
2023-10-30 17:08:23.048515,-0.02921587973833084,0.20112344622612,0.0,0.0,0.0,0.0,-0.011305082589387894,0.20664988458156586,-0.00020317788585089147,Generated Data
2023-10-30 17:08:23.098557,-0.03236018493771553,0.19918881356716156,0.0,0.0,0.0,0.0,-0.01449679210782051,0.2057999074459076,-0.00017485076386947185,Generated Data
2023-10-30 17:08:23.148598,-0.035472553223371506,0.1970576047897339,0.0,0.0,0.0,0.0,-0.017943216487765312,0.20474214851856232,-5.906736259930767e-05,Generated Data
2023-10-30 17:08:23.198644,-0.038549911230802536,0.1947319358587265,0.0,0.0,0.0,0.0,-0.021155262365937233,0.20361629128456116,7.669398473808542e-05,Generated Data
2023-10-30 17:08:23.248684,-0.04158923029899597,0.19221408665180206,0.0,0.0,0.0,0.0,-0.024387866258621216,0.20223352313041687,6.445075996452942e-05,Generated Data
2023-10-30 17:08:23.298727,-0.044587504118680954,0.18950653076171875,0.0,0.0,0.0,0.0,-0.02761492133140564,0.20056281983852386,8.843391697155312e-05,Generated Data
2023-10-30 17:08:23.348840,-0.047541774809360504,0.18661196529865265,0.0,0.0,0.0,0.0,-0.03060600534081459,0.19875468313694,0.00026728332159109414,Generated Data
2023-10-30 17:08:23.399287,-0.050449125468730927,0.18353323638439178,0.0,0.0,0.0,0.0,-0.03394067659974098,0.19652117788791656,0.0002278223109897226,Generated Data
2023-10-30 17:08:23.448437,-0.053306691348552704,0.1802733838558197,0.0,0.0,0.0,0.0,-0.03714803606271744,0.1941562294960022,0.00012575960136018693,Generated Data
2023-10-30 17:08:23.498486,-0.0561116524040699,0.17683562636375427,0.0,0.0,0.0,0.0,-0.04006008431315422,0.19168463349342346,0.00011888651351910084,Generated Data
2023-10-30 17:08:23.548539,-0.05886123329401016,0.1732233464717865,0.0,0.0,0.0,0.0,-0.04301251843571663,0.1890285760164261,0.00024010552442632616,Generated Data
2023-10-30 17:08:23.598675,-0.061552729457616806,0.1694401204586029,0.0,0.0,0.0,0.0,-0.04598114639520645,0.18618647754192352,0.0002465573197696358,Generated Data
2023-10-30 17:08:23.648718,-0.06418347358703613,0.16548967361450195,0.0,0.0,0.0,0.0,-0.04884770140051842,0.1830674260854721,0.0003067506477236748,Generated Data
2023-10-30 17:08:23.698747,-0.06675088405609131,0.16137591004371643,0.0,0.0,0.0,0.0,-0.051500603556632996,0.1800856590270996,0.0002470007457304746,Generated Data
2023-10-30 17:08:23.748800,-0.06925241649150848,0.15710289776325226,0.0,0.0,0.0,0.0,-0.05424761772155762,0.1765768676996231,0.00022273010108619928,Generated Data
2023-10-30 17:08:23.798828,-0.07168560475111008,0.1526748389005661,0.0,0.0,0.0,0.0,-0.05699705332517624,0.17285647988319397,0.0002126275940099731,Generated Data
2023-10-30 17:08:23.848869,-0.07404804974794388,0.14809609949588776,0.0,0.0,0.0,0.0,-0.05974163860082626,0.1693117916584015,0.00020585804304573685,Generated Data
2023-10-30 17:08:23.898909,-0.07633741945028305,0.14337120950222015,0.0,0.0,0.0,0.0,-0.06231732666492462,0.16555994749069214,0.00019285538292024285,Generated Data
2023-10-30 17:08:23.948952,-0.07855144888162613,0.13850483298301697,0.0,0.0,0.0,0.0,-0.06487327814102173,0.16147488355636597,0.0002489885955583304,Generated Data
2023-10-30 17:08:23.998999,-0.08068795502185822,0.13350176811218262,0.0,0.0,0.0,0.0,-0.06708534806966782,0.15744443237781525,0.0001263676822418347,Generated Data
2023-10-30 17:08:24.049042,-0.08274483680725098,0.12836694717407227,0.0,0.0,0.0,0.0,-0.06983385235071182,0.15253600478172302,0.0001146552967838943,Generated Data
2023-10-30 17:08:24.099079,-0.08472006022930145,0.12310545891523361,0.0,0.0,0.0,0.0,-0.07199831306934357,0.1484106034040451,7.827251101844013e-05,Generated Data
2023-10-30 17:08:24.149120,-0.08661167323589325,0.11772246658802032,0.0,0.0,0.0,0.0,-0.07455853372812271,0.14329858124256134,0.0001321420568274334,Generated Data
2023-10-30 17:08:24.199168,-0.08841781318187714,0.1122233048081398,0.0,0.0,0.0,0.0,-0.07665859162807465,0.13908234238624573,0.00010943507368210703,Generated Data
2023-10-30 17:08:24.249198,-0.09013669192790985,0.10661338269710541,0.0,0.0,0.0,0.0,-0.07921113073825836,0.13405455648899078,8.349371637450531e-05,Generated Data
2023-10-30 17:08:24.298814,-0.09176661819219589,0.10089825093746185,0.0,0.0,0.0,0.0,-0.08140870183706284,0.12896229326725006,3.287030040155514e-06,Generated Data
2023-10-30 17:08:24.348861,-0.09330598264932632,0.09508354961872101,0.0,0.0,0.0,0.0,-0.0835786685347557,0.12392087280750275,7.94041552580893e-05,Generated Data
2023-10-30 17:08:24.398911,-0.09475326538085938,0.08917500823736191,0.0,0.0,0.0,0.0,-0.08573155850172043,0.11867644637823105,3.930354068870656e-05,Generated Data
2023-10-30 17:08:24.448954,-0.09610704332590103,0.08317846059799194,0.0,0.0,0.0,0.0,-0.08759351819753647,0.11370827257633209,6.670542643405497e-05,Generated Data
2023-10-30 17:08:24.498998,-0.09736596792936325,0.07709982246160507,0.0,0.0,0.0,0.0,-0.08926868438720703,0.10843053460121155,-2.3621119908057153e-05,Generated Data
2023-10-30 17:08:24.549033,-0.09852880239486694,0.07094510644674301,0.0,0.0,0.0,0.0,-0.0910763218998909,0.1024705320596695,9.668312850408256e-05,Generated Data
2023-10-30 17:08:24.599072,-0.09959440678358078,0.06472036987543106,0.0,0.0,0.0,0.0,-0.09252852946519852,0.0971551164984703,0.00015657325275242329,Generated Data
2023-10-30 17:08:24.649111,-0.10056172311306,0.05843175947666168,0.0,0.0,0.0,0.0,-0.09403587132692337,0.09069380909204483,0.0002505239681340754,Generated Data
2023-10-30 17:08:24.699141,-0.10142979025840759,0.05208548903465271,0.0,0.0,0.0,0.0,-0.09524119645357132,0.08520074933767319,9.91780252661556e-05,Generated Data
2023-10-30 17:08:24.748456,-0.10219776630401611,0.04568781331181526,0.0,0.0,0.0,0.0,-0.09652873873710632,0.07926660776138306,0.0002267110685352236,Generated Data
2023-10-30 17:08:24.798502,-0.10286488384008408,0.03924505040049553,0.0,0.0,0.0,0.0,-0.09778622537851334,0.07326537370681763,0.00030335583142004907,Generated Data
2023-10-30 17:08:24.848538,-0.10343047976493835,0.032763559371232986,0.0,0.0,0.0,0.0,-0.09881372004747391,0.06730441004037857,0.0002908589376602322,Generated Data
2023-10-30 17:08:24.898580,-0.10389401018619537,0.026249730959534645,0.0,0.0,0.0,0.0,-0.1000182256102562,0.059870436787605286,0.00014592113438993692,Generated Data
2023-10-30 17:08:24.948610,-0.10425500571727753,0.01970999874174595,0.0,0.0,0.0,0.0,-0.10092469304800034,0.053491827100515366,0.00016714057710487396,Generated Data
2023-10-30 17:08:24.998661,-0.10451311618089676,0.013150815851986408,0.0,0.0,0.0,0.0,-0.10165627300739288,0.04717239364981651,0.00029706768691539764,Generated Data
