Time,Roll (rad),Pitch (rad),Yaw (rad),Heave,Sway,Surge,fkRoll (deg),fkPitch (deg),fkYaw (deg)
2024-05-13 17:28:52.426222,0.0,-0.0,0.26167020201683044,-0.0,-0.0,-0.0,-0.00010432306589791551,-0.00016808263899292797,0.25366997718811035,Generated Data
2024-05-13 17:28:52.476253,0.0,-0.0,0.2617993950843811,-0.0,-0.0,-0.0,-9.329229214927182e-05,-0.00015776859072502702,0.2551974654197693,Generated Data
2024-05-13 17:28:52.526293,0.0,0.0,0.26167020201683044,0.0,0.0,0.0,-0.00011170222569489852,-0.00011814030585810542,0.25624197721481323,Generated Data
2024-05-13 17:28:52.576325,0.0,0.0,0.2612827718257904,0.0,0.0,0.0,-6.302234396571293e-05,-0.00011367222759872675,0.25722160935401917,Generated Data
2024-05-13 17:28:52.626354,0.0,0.0,0.2606375217437744,0.0,0.0,0.0,-8.09148550615646e-05,-0.0001513041788712144,0.2577986419200897,Generated Data
2024-05-13 17:28:52.676435,0.0,0.0,0.25973501801490784,0.0,0.0,0.0,-4.6730900066904724e-05,-0.00020262596081010997,0.25821855664253235,Generated Data
2024-05-13 17:28:52.726465,0.0,0.0,0.2585762143135071,0.0,0.0,0.0,-3.957328590331599e-05,-0.00020512040646281093,0.25828900933265686,Generated Data
2024-05-13 17:28:52.776502,0.0,0.0,0.2571622133255005,0.0,0.0,0.0,-3.957328590331599e-05,-0.00020512040646281093,0.25828900933265686,Generated Data
2024-05-13 17:28:52.826530,0.0,0.0,0.2554944157600403,0.0,0.0,0.0,-3.084759373450652e-05,-0.0002193544351030141,0.25825735926628113,Generated Data
2024-05-13 17:28:52.876560,0.0,0.0,0.2535744905471802,0.0,0.0,0.0,-2.9715591153944843e-05,-0.0002737028698902577,0.258167028427124,Generated Data
2024-05-13 17:28:52.925774,0.0,0.0,0.2514042854309082,0.0,0.0,0.0,2.1407977328635752e-05,-0.0003226238186471164,0.25790730118751526,Generated Data
2024-05-13 17:28:52.975805,0.0,0.0,0.24898602068424225,0.0,0.0,0.0,-2.8558219128171913e-05,-0.000301765016047284,0.2573283612728119,Generated Data
2024-05-13 17:28:53.025837,0.0,0.0,0.24632200598716736,0.0,0.0,0.0,5.751191565650515e-05,-5.587312261923216e-05,0.25644850730895996,Generated Data
2024-05-13 17:28:53.075866,0.0,0.0,0.24341490864753723,0.0,0.0,0.0,0.0001551823952468112,0.00026148679899051785,0.25526291131973267,Generated Data
2024-05-13 17:28:53.125897,0.0,0.0,0.24026760458946228,0.0,0.0,0.0,0.0002288641408085823,0.0005544157465919852,0.25377988815307617,Generated Data
2024-05-13 17:28:53.175936,0.0,0.0,0.23688316345214844,0.0,0.0,0.0,0.0002568183117546141,0.0008014167542569339,0.2519690692424774,Generated Data
2024-05-13 17:28:53.225964,0.0,0.0,0.2332649677991867,0.0,0.0,0.0,0.00023496424546465278,0.0008645744528621435,0.24974413216114044,Generated Data
2024-05-13 17:28:53.275996,0.0,0.0,0.22941654920578003,0.0,0.0,0.0,0.00018161175830755383,0.0009637520415708423,0.2471686452627182,Generated Data
2024-05-13 17:28:53.326023,0.0,0.0,0.22534173727035522,0.0,0.0,0.0,0.0001719821011647582,0.001020963885821402,0.24437184631824493,Generated Data
2024-05-13 17:28:53.376060,0.0,0.0,0.22104454040527344,0.0,0.0,0.0,0.00015402694407384843,0.0010807187063619494,0.2413983792066574,Generated Data
2024-05-13 17:28:53.426094,0.0,0.0,0.21652919054031372,0.0,0.0,0.0,0.0003074330452363938,0.0010402216576039791,0.23821885883808136,Generated Data
2024-05-13 17:28:53.476122,0.0,0.0,0.21180015802383423,0.0,0.0,0.0,0.00028759954147972167,0.0008743629441596568,0.2347002625465393,Generated Data
2024-05-13 17:28:53.526235,0.0,0.0,0.20686209201812744,0.0,0.0,0.0,0.0002693718997761607,0.0010079238563776016,0.23064155876636505,Generated Data
2024-05-13 17:28:53.576262,0.0,0.0,0.20171989500522614,0.0,0.0,0.0,0.0002414851769572124,0.001069620600901544,0.22639620304107666,Generated Data
2024-05-13 17:28:53.626299,0.0,0.0,0.19637861847877502,0.0,0.0,0.0,0.00030645792139694095,0.0011292742565274239,0.22254244983196259,Generated Data
2024-05-13 17:28:53.676343,0.0,0.0,0.19084353744983673,0.0,0.0,0.0,0.00029706693021580577,0.0010649777250364423,0.21793268620967865,Generated Data
2024-05-13 17:28:53.726373,0.0,0.0,0.1851201206445694,0.0,0.0,0.0,0.0003289658052381128,0.0010142409009858966,0.21370400488376617,Generated Data
2024-05-13 17:28:53.776414,0.0,0.0,0.1792140156030655,0.0,0.0,0.0,0.00030858785612508655,0.0011367606930434704,0.20824849605560303,Generated Data
2024-05-13 17:28:53.826443,0.0,0.0,0.1731310486793518,0.0,0.0,0.0,0.00027154083363711834,0.0012468101922422647,0.20355598628520966,Generated Data
2024-05-13 17:28:53.876473,0.0,0.0,0.16687721014022827,0.0,0.0,0.0,0.00026666492340154946,0.0011368748964741826,0.19852091372013092,Generated Data
2024-05-13 17:28:53.926492,0.0,0.0,0.16045869886875153,0.0,0.0,0.0,0.00041361560579389334,0.0010927171679213643,0.19276012480258942,Generated Data
2024-05-13 17:28:53.976519,0.0,0.0,0.15388181805610657,0.0,0.0,0.0,0.0005556676187552512,0.0009975143475458026,0.18717670440673828,Generated Data
2024-05-13 17:28:54.026449,0.0,0.0,0.1471530795097351,0.0,0.0,0.0,0.0004070004797540605,0.0010159385856240988,0.18126113712787628,Generated Data
2024-05-13 17:28:54.076477,0.0,0.0,0.1402791291475296,0.0,0.0,0.0,0.0003278855874668807,0.0010278979316353798,0.17516887187957764,Generated Data
2024-05-13 17:28:54.126487,0.0,0.0,0.13326673209667206,0.0,0.0,0.0,0.00042550021316856146,0.0009106791112571955,0.168937087059021,Generated Data
2024-05-13 17:28:54.176523,0.0,0.0,0.12612281739711761,0.0,0.0,0.0,0.0004469641135074198,0.0008343101944774389,0.16278238594532013,Generated Data
2024-05-13 17:28:54.226550,0.0,0.0,0.11885443329811096,0.0,0.0,0.0,0.0003471533127594739,0.0007874980219639838,0.15613953769207,Generated Data
2024-05-13 17:28:54.276592,0.0,0.0,0.11146875470876694,0.0,0.0,0.0,0.00035908372956328094,0.0008617147104814649,0.14952945709228516,Generated Data
2024-05-13 17:28:54.326620,0.0,0.0,0.10397307574748993,0.0,0.0,0.0,0.00044481767690740526,0.0009281600941903889,0.14274729788303375,Generated Data
2024-05-13 17:28:54.375994,0.0,0.0,0.09637477993965149,0.0,0.0,0.0,0.0005179677973501384,0.0009709893492981791,0.1356509029865265,Generated Data
2024-05-13 17:28:54.426646,0.0,0.0,0.08868137747049332,0.0,0.0,0.0,0.0005567446351051331,0.001123372814618051,0.12853369116783142,Generated Data
2024-05-13 17:28:54.476675,0.0,0.0,0.08090046048164368,0.0,0.0,0.0,0.000714784546289593,0.0009029431967064738,0.12131048738956451,Generated Data
2024-05-13 17:28:54.526684,0.0,0.0,0.0730397030711174,0.0,0.0,0.0,0.0007413314306177199,0.001035298453643918,0.11388079077005386,Generated Data
2024-05-13 17:28:54.576713,0.0,0.0,0.06510686129331589,0.0,0.0,0.0,0.0006603174260817468,0.0011562651488929987,0.10649406164884567,Generated Data
2024-05-13 17:28:54.626260,0.0,0.0,0.0571097657084465,0.0,0.0,0.0,0.0003740575339179486,0.0011382007505744696,0.09945529699325562,Generated Data
2024-05-13 17:28:54.676285,0.0,0.0,0.049056313931941986,0.0,0.0,0.0,0.000464893935713917,0.001308235339820385,0.09111788123846054,Generated Data
2024-05-13 17:28:54.726317,0.0,0.0,0.04095444828271866,0.0,0.0,0.0,0.0005953746731393039,0.001264424528926611,0.0841643288731575,Generated Data
2024-05-13 17:28:54.776274,0.0,0.0,0.03281216323375702,0.0,0.0,0.0,0.0005861204117536545,0.0012083713663741946,0.07552022486925125,Generated Data
2024-05-13 17:28:54.826303,0.0,0.0,0.02463749796152115,0.0,0.0,0.0,0.0006577369058504701,0.0011739922920241952,0.06834734976291656,Generated Data
2024-05-13 17:28:54.876345,0.0,0.0,0.016438519582152367,0.0,0.0,0.0,0.0007251586066558957,0.0009531062678433955,0.059926170855760574,Generated Data
2024-05-13 17:28:54.926388,0.0,0.0,0.008223317563533783,0.0,0.0,0.0,0.0005718601169064641,0.0008999851415865123,0.05218982324004173,Generated Data
2024-05-13 17:28:54.976418,-0.0,0.0,-2.5665148594386543e-16,0.0,0.0,0.0,0.0005374781903810799,0.0008970097987912595,0.04404469579458237,Generated Data
2024-05-13 17:28:55.026344,-0.0,0.0,-0.008223317563533783,0.0,0.0,0.0,0.00047857395838946104,0.0010594530031085014,0.036426059901714325,Generated Data
2024-05-13 17:28:55.076374,-0.0,0.0,-0.016438519582152367,0.0,0.0,0.0,0.0005901039694435894,0.0007383321062661707,0.02846645377576351,Generated Data
2024-05-13 17:28:55.126404,-0.0,0.0,-0.02463749796152115,0.0,0.0,0.0,0.0005699204630218446,0.0007359592127613723,0.02035793662071228,Generated Data
