Time,Roll (rad),Pitch (rad),Yaw (rad),Heave,Sway,Surge,fkRoll (deg),fkPitch (deg),fkYaw (deg)
2024-05-13 17:16:16.473225,0.1745329201221466,-0.0,0.0,-0.0,-0.0,-0.0,0.16822533309459686,0.0005311783170327544,0.0006388284964486957,Generated Data
2024-05-13 17:16:16.523252,0.17444680631160736,0.0,0.0,0.0,0.0,0.0,0.1689624935388565,0.00047707869089208543,0.0006581170600838959,Generated Data
2024-05-13 17:16:16.573282,0.1741885244846344,0.0,0.0,0.0,0.0,0.0,0.16950882971286774,0.00042125818436034024,0.0006570403347723186,Generated Data
2024-05-13 17:16:16.623312,0.1737583428621292,0.0,0.0,0.0,0.0,0.0,0.16990125179290771,0.00036669254768639803,0.0006610602722503245,Generated Data
2024-05-13 17:16:16.673341,0.17315667867660522,0.0,0.0,0.0,0.0,0.0,0.1701185256242752,0.00032311631366610527,0.0006863984162919223,Generated Data
2024-05-13 17:16:16.723375,0.1723841279745102,0.0,0.0,0.0,0.0,0.0,0.17018818855285645,0.00031431225943379104,0.0006995497387833893,Generated Data
2024-05-13 17:16:16.772406,0.1714414656162262,0.0,0.0,0.0,0.0,0.0,0.17018818855285645,0.00031431225943379104,0.0006995497387833893,Generated Data
2024-05-13 17:16:16.822914,0.17032960057258606,0.0,0.0,0.0,0.0,0.0,0.17018818855285645,0.00031431225943379104,0.0006995497387833893,Generated Data
2024-05-13 17:16:16.872945,0.16904965043067932,0.0,0.0,0.0,0.0,0.0,0.17018017172813416,0.00030675690504722297,0.0007056144531816244,Generated Data
2024-05-13 17:16:16.922974,0.16760286688804626,0.0,0.0,0.0,0.0,0.0,0.17016994953155518,0.0003097643202636391,0.000698119169101119,Generated Data
2024-05-13 17:16:16.973020,0.1659906804561615,0.0,0.0,0.0,0.0,0.0,0.17009922862052917,0.00028100708732381463,0.0007059609051793814,Generated Data
2024-05-13 17:16:17.023050,0.16421467065811157,0.0,0.0,0.0,0.0,0.0,0.16990959644317627,0.000309946684865281,0.0006109718815423548,Generated Data
2024-05-13 17:16:17.073092,0.16227661073207855,0.0,0.0,0.0,0.0,0.0,0.1696563959121704,0.00039003699203021824,0.00043938346789218485,Generated Data
2024-05-13 17:16:17.123120,0.16017839312553406,0.0,0.0,0.0,0.0,0.0,0.169226735830307,0.0005527209141291678,0.00028766904142685235,Generated Data
2024-05-13 17:16:17.173152,0.15792211890220642,0.0,0.0,0.0,0.0,0.0,0.16849888861179352,0.000745738681871444,0.0002432514011161402,Generated Data
2024-05-13 17:16:17.223350,0.15550997853279114,0.0,0.0,0.0,0.0,0.0,0.1674376130104065,0.0009157558670267463,0.00025649237795732915,Generated Data
2024-05-13 17:16:17.273379,0.15294437110424042,0.0,0.0,0.0,0.0,0.0,0.16593442857265472,0.0010883476352319121,0.00019565287220757455,Generated Data
2024-05-13 17:16:17.322412,0.15022782981395721,0.0,0.0,0.0,0.0,0.0,0.164434552192688,0.0012070476077497005,0.00018318387446925044,Generated Data
2024-05-13 17:16:17.372442,0.14736302196979523,0.0,0.0,0.0,0.0,0.0,0.1622985303401947,0.0012926264898851514,0.00017036250210367143,Generated Data
2024-05-13 17:16:17.422471,0.14435279369354248,0.0,0.0,0.0,0.0,0.0,0.15991376340389252,0.0013572101015597582,7.874514994909987e-05,Generated Data
2024-05-13 17:16:17.472501,0.14120009541511536,0.0,0.0,0.0,0.0,0.0,0.15781304240226746,0.0013817622093483806,6.970887625357136e-05,Generated Data
2024-05-13 17:16:17.522530,0.13790807127952576,0.0,0.0,0.0,0.0,0.0,0.15508106350898743,0.0013678662944585085,0.00013420071627479047,Generated Data
2024-05-13 17:16:17.572501,0.13447992503643036,0.0,0.0,0.0,0.0,0.0,0.15251313149929047,0.0013509008567780256,0.0002559959248173982,Generated Data
2024-05-13 17:16:17.622531,0.13091908395290375,0.0,0.0,0.0,0.0,0.0,0.14986205101013184,0.0013811965472996235,0.00018771685427054763,Generated Data
2024-05-13 17:16:17.672560,0.1272290199995041,0.0,0.0,0.0,0.0,0.0,0.14690940082073212,0.0013669343898072839,0.00030446177697740495,Generated Data
2024-05-13 17:16:17.722793,0.12341341376304626,0.0,0.0,0.0,0.0,0.0,0.14364707469940186,0.0014199252473190427,0.0002888721355702728,Generated Data
2024-05-13 17:16:17.772825,0.11947600543498993,0.0,0.0,0.0,0.0,0.0,0.14038479328155518,0.001369068631902337,0.0002723833022173494,Generated Data
2024-05-13 17:16:17.822837,0.11542069166898727,0.0,0.0,0.0,0.0,0.0,0.1369638293981552,0.001338932546786964,0.0001862618519226089,Generated Data
2024-05-13 17:16:17.872867,0.11125147342681885,0.0,0.0,0.0,0.0,0.0,0.13336654007434845,0.0012925666524097323,0.0001340541784884408,Generated Data
2024-05-13 17:16:17.922895,0.10697246342897415,0.0,0.0,0.0,0.0,0.0,0.12978875637054443,0.0012053174432367086,0.00012350635370239615,Generated Data
2024-05-13 17:16:17.972925,0.10258787870407104,0.0,0.0,0.0,0.0,0.0,0.12602916359901428,0.0011867389548569918,6.238882633624598e-05,Generated Data
2024-05-13 17:16:18.022954,0.09810205549001694,0.0,0.0,0.0,0.0,0.0,0.12205781042575836,0.001153699355199933,6.808654143242165e-05,Generated Data
2024-05-13 17:16:18.072656,0.0935194194316864,0.0,0.0,0.0,0.0,0.0,0.11808871477842331,0.0010881737107411027,0.00010581364040262997,Generated Data
2024-05-13 17:16:18.122686,0.08884448558092117,0.0,0.0,0.0,0.0,0.0,0.11400017887353897,0.001037089736200869,0.00015041277220007032,Generated Data
2024-05-13 17:16:18.172716,0.08408188074827194,0.0,0.0,0.0,0.0,0.0,0.10974756628274918,0.001031557098031044,0.0001233333459822461,Generated Data
2024-05-13 17:16:18.222745,0.07923629134893417,0.0,0.0,0.0,0.0,0.0,0.10531356930732727,0.0010678033577278256,0.00020581253920681775,Generated Data
2024-05-13 17:16:18.272773,0.07431250810623169,0.0,0.0,0.0,0.0,0.0,0.10098832845687866,0.0010620567481964827,0.00018076157721225172,Generated Data
2024-05-13 17:16:18.322789,0.06931538134813309,0.0,0.0,0.0,0.0,0.0,0.09637900441884995,0.001024676370434463,0.0003088203666266054,Generated Data
2024-05-13 17:16:18.372817,0.06424985826015472,0.0,0.0,0.0,0.0,0.0,0.09169546514749527,0.0009251990704797208,0.00018646592798177153,Generated Data
2024-05-13 17:16:18.422846,0.059120919555425644,0.0,0.0,0.0,0.0,0.0,0.08701726794242859,0.0007561906822957098,7.928631384856999e-05,Generated Data
2024-05-13 17:16:18.472877,0.05393363907933235,0.0,0.0,0.0,0.0,0.0,0.08229386061429977,0.0007245878805406392,-5.768080427515088e-06,Generated Data
2024-05-13 17:16:18.522904,0.048693135380744934,0.0,0.0,0.0,0.0,0.0,0.07729507237672806,0.0007350138039328158,4.681985592469573e-05,Generated Data
2024-05-13 17:16:18.572948,0.04340457171201706,0.0,0.0,0.0,0.0,0.0,0.07243257015943527,0.0007081791409291327,1.2274074833840132e-05,Generated Data
2024-05-13 17:16:18.622979,0.03807317838072777,0.0,0.0,0.0,0.0,0.0,0.06766991317272186,0.0006185489473864436,-2.261758709209971e-05,Generated Data
2024-05-13 17:16:18.673008,0.03270420804619789,0.0,0.0,0.0,0.0,0.0,0.06249532848596573,0.000728618586435914,8.983132283901796e-05,Generated Data
2024-05-13 17:16:18.723039,0.02730296552181244,0.0,0.0,0.0,0.0,0.0,0.05722151696681976,0.0007429426768794656,5.018483352614567e-05,Generated Data
2024-05-13 17:16:18.773066,0.021874776110053062,0.0,0.0,0.0,0.0,0.0,0.052034445106983185,0.0006489205406978726,7.739709690213203e-05,Generated Data
2024-05-13 17:16:18.823097,0.0164249986410141,0.0,0.0,0.0,0.0,0.0,0.046778541058301926,0.0006879541324451566,-0.00016721243446227163,Generated Data
2024-05-13 17:16:18.873126,0.010959013365209103,0.0,0.0,0.0,0.0,0.0,0.041597649455070496,0.000643818115349859,-8.363485540030524e-05,Generated Data
2024-05-13 17:16:18.923156,0.005482211709022522,0.0,0.0,0.0,0.0,0.0,0.035639721900224686,0.0005321184289641678,-0.00010281592403771356,Generated Data
2024-05-13 17:16:18.973193,5.343529847066415e-17,0.0,0.0,0.0,0.0,0.0,0.03070680983364582,0.0004851137928199023,-0.00012092427641618997,Generated Data
2024-05-13 17:16:19.023221,-0.005482211709022522,0.0,-0.0,0.0,0.0,0.0,0.024944676086306572,0.0006316325161606073,6.632632721448317e-05,Generated Data
2024-05-13 17:16:19.073233,-0.010959013365209103,0.0,-0.0,0.0,0.0,0.0,0.01990821585059166,0.0006242892704904079,-0.00010188745363848284,Generated Data
2024-05-13 17:16:19.123263,-0.0164249986410141,0.0,-0.0,0.0,0.0,0.0,0.01371205784380436,0.000582332955673337,-4.457425166037865e-05,Generated Data
2024-05-13 17:16:19.173292,-0.021874776110053062,0.0,-0.0,0.0,0.0,0.0,0.00878032948821783,0.0005791178555227816,-9.892114030662924e-05,Generated Data
2024-05-13 17:16:19.223328,-0.02730296552181244,0.0,-0.0,0.0,0.0,0.0,0.003035585628822446,0.0006745829596184194,0.0001112317549996078,Generated Data
2024-05-13 17:16:19.273358,-0.03270420804619789,0.0,-0.0,0.0,0.0,0.0,-0.0019251637859269977,0.0005979508277960122,7.161518442444503e-05,Generated Data
2024-05-13 17:16:19.323365,-0.03807317838072777,0.0,-0.0,0.0,0.0,0.0,-0.007937348447740078,0.0005616528214886785,6.231867882888764e-05,Generated Data
2024-05-13 17:16:19.373397,-0.04340457171201706,0.0,-0.0,0.0,0.0,0.0,-0.01301975455135107,0.0005970493075437844,-3.9009548345347866e-05,Generated Data
2024-05-13 17:16:19.422424,-0.048693135380744934,0.0,-0.0,0.0,0.0,0.0,-0.018399031832814217,0.0006238372880034149,-4.119439472560771e-05,Generated Data
2024-05-13 17:16:19.472478,-0.05393363907933235,0.0,-0.0,0.0,0.0,0.0,-0.023848576471209526,0.0005451439064927399,-5.062947820988484e-06,Generated Data
2024-05-13 17:16:19.522506,-0.059120919555425644,0.0,-0.0,0.0,0.0,0.0,-0.029235035181045532,0.0005071699852123857,2.283378125866875e-05,Generated Data
2024-05-13 17:16:19.573362,-0.06424985826015472,0.0,-0.0,0.0,0.0,0.0,-0.03436459228396416,0.0005963691510260105,0.00017019051301758736,Generated Data
2024-05-13 17:16:19.623392,-0.06931538134813309,0.0,-0.0,0.0,0.0,0.0,-0.03930202126502991,0.0006567033124156296,0.00019166150013916194,Generated Data
2024-05-13 17:16:19.672420,-0.07431250810623169,0.0,-0.0,0.0,0.0,0.0,-0.04462795704603195,0.0006461809971369803,0.0001939334033522755,Generated Data
2024-05-13 17:16:19.722981,-0.07923629134893417,0.0,-0.0,0.0,0.0,0.0,-0.04989403858780861,0.0005514819640666246,0.00026944736600853503,Generated Data
2024-05-13 17:16:19.773012,-0.08408188074827194,0.0,-0.0,0.0,0.0,0.0,-0.05497134476900101,0.0006220808136276901,0.00020981775014661252,Generated Data
2024-05-13 17:16:19.823373,-0.08884448558092117,0.0,-0.0,0.0,0.0,0.0,-0.0600433424115181,0.0007007007952779531,9.990816761273891e-05,Generated Data
2024-05-13 17:16:19.872406,-0.0935194194316864,0.0,-0.0,0.0,0.0,0.0,-0.06500515341758728,0.0007090012077242136,8.377353515243158e-05,Generated Data
2024-05-13 17:16:19.922430,-0.09810205549001694,0.0,-0.0,0.0,0.0,0.0,-0.0698394849896431,0.0006913580000400543,8.270677790278569e-05,Generated Data
2024-05-13 17:16:19.972469,-0.10258787870407104,0.0,-0.0,0.0,0.0,0.0,-0.07479920983314514,0.0007297174306586385,4.019236075691879e-05,Generated Data
2024-05-13 17:16:20.022499,-0.10697246342897415,0.0,-0.0,0.0,0.0,0.0,-0.07963439077138901,0.0006402765866369009,5.770160714746453e-05,Generated Data
2024-05-13 17:16:20.072617,-0.11125147342681885,0.0,-0.0,0.0,0.0,0.0,-0.08434244990348816,0.0005579378921538591,0.00013679714174941182,Generated Data
2024-05-13 17:16:20.122646,-0.11542069166898727,0.0,-0.0,0.0,0.0,0.0,-0.08902312815189362,0.0005055259098298848,-6.466556078521535e-05,Generated Data
2024-05-13 17:16:20.172675,-0.11947600543498993,0.0,-0.0,0.0,0.0,0.0,-0.09378322213888168,0.0005572370137088001,-5.122428774484433e-05,Generated Data
2024-05-13 17:16:20.222709,-0.12341341376304626,0.0,-0.0,0.0,0.0,0.0,-0.0983901098370552,0.0004901933134533465,-0.00017923723498824984,Generated Data
2024-05-13 17:16:20.272737,-0.1272290199995041,0.0,-0.0,0.0,0.0,0.0,-0.10271050035953522,0.0005343524971976876,-4.898078623227775e-05,Generated Data
2024-05-13 17:16:20.322769,-0.13091908395290375,0.0,-0.0,0.0,0.0,0.0,-0.10702630877494812,0.0005629179067909718,-8.425326086580753e-05,Generated Data
2024-05-13 17:16:20.372798,-0.13447992503643036,0.0,-0.0,0.0,0.0,0.0,-0.11122505366802216,0.0005659880698658526,-9.010047506308183e-05,Generated Data
2024-05-13 17:16:20.422828,-0.13790807127952576,0.0,-0.0,0.0,0.0,0.0,-0.11521435528993607,0.0005644101183861494,-3.16957630275283e-05,Generated Data
2024-05-13 17:16:20.472864,-0.14120009541511536,0.0,-0.0,0.0,0.0,0.0,-0.11914791166782379,0.0005509833572432399,-0.00010034183651441708,Generated Data
2024-05-13 17:16:20.522894,-0.14435279369354248,0.0,-0.0,0.0,0.0,0.0,-0.12306340038776398,0.0004662620194721967,-0.00020625088654924184,Generated Data
2024-05-13 17:16:20.572931,-0.14736302196979523,0.0,-0.0,0.0,0.0,0.0,-0.1266072392463684,0.0004690297937486321,-0.0002549744094721973,Generated Data
2024-05-13 17:16:20.622957,-0.15022782981395721,0.0,-0.0,0.0,0.0,0.0,-0.1303139179944992,0.0004898094339296222,-0.00024308751744683832,Generated Data
2024-05-13 17:16:20.672988,-0.15294437110424042,0.0,-0.0,0.0,0.0,0.0,-0.13408544659614563,0.00046274092164821923,-0.00029682653257623315,Generated Data
2024-05-13 17:16:20.723017,-0.15550997853279114,0.0,-0.0,0.0,0.0,0.0,-0.13704359531402588,0.00047058399650268257,-0.00030718566267751157,Generated Data
2024-05-13 17:16:20.773046,-0.15792211890220642,0.0,-0.0,0.0,0.0,0.0,-0.14056061208248138,0.0004652735369745642,-0.0003008886706084013,Generated Data
2024-05-13 17:16:20.823087,-0.16017839312553406,0.0,-0.0,0.0,0.0,0.0,-0.14327938854694366,0.0004664201114792377,-0.00022673667990602553,Generated Data
2024-05-13 17:16:20.873115,-0.16227661073207855,0.0,-0.0,0.0,0.0,0.0,-0.14648166298866272,0.000393270660424605,-0.00023646540648769587,Generated Data
2024-05-13 17:16:20.923146,-0.16421467065811157,0.0,-0.0,0.0,0.0,0.0,-0.14902126789093018,0.000405211205361411,-0.00026714455452747643,Generated Data
2024-05-13 17:16:20.973189,-0.1659906804561615,0.0,-0.0,0.0,0.0,0.0,-0.15172496438026428,0.0004541675734799355,-0.00020446727285161614,Generated Data
2024-05-13 17:16:21.023217,-0.16760286688804626,0.0,-0.0,0.0,0.0,0.0,-0.15391100943088531,0.0004381307226140052,-0.00024858821416273713,Generated Data
2024-05-13 17:16:21.073258,-0.16904965043067932,0.0,-0.0,0.0,0.0,0.0,-0.15633000433444977,0.0004543307004496455,-0.0002440544922137633,Generated Data
2024-05-13 17:16:21.123292,-0.17032960057258606,0.0,-0.0,0.0,0.0,0.0,-0.15843580663204193,0.0004632859490811825,-0.00029508714214898646,Generated Data
2024-05-13 17:16:21.173317,-0.1714414656162262,0.0,-0.0,0.0,0.0,0.0,-0.160341277718544,0.0004566955321934074,-0.00033311822335235775,Generated Data
2024-05-13 17:16:21.223361,-0.1723841279745102,0.0,-0.0,0.0,0.0,0.0,-0.1621326357126236,0.00038432213477790356,-0.00039617173024453223,Generated Data
2024-05-13 17:16:21.273391,-0.17315667867660522,0.0,-0.0,0.0,0.0,0.0,-0.16375908255577087,0.0003603951772674918,-0.00039067916804924607,Generated Data
2024-05-13 17:16:21.323082,-0.1737583428621292,0.0,-0.0,0.0,0.0,0.0,-0.16506358981132507,0.0003279987722635269,-0.0004244868759997189,Generated Data
2024-05-13 17:16:21.373112,-0.1741885244846344,0.0,-0.0,0.0,0.0,0.0,-0.16646051406860352,0.00031712945201434195,-0.0005148795316927135,Generated Data
2024-05-13 17:16:21.423142,-0.17444680631160736,0.0,-0.0,0.0,0.0,0.0,-0.1674586832523346,0.00033947103656828403,-0.0005674281856045127,Generated Data
2024-05-13 17:16:21.473186,-0.1745329201221466,0.0,-0.0,0.0,0.0,0.0,-0.1684868186712265,0.0003502546751406044,-0.0005920504918321967,Generated Data
2024-05-13 17:16:21.523180,-0.17444680631160736,-0.0,-0.0,-0.0,-0.0,-0.0,-0.16918350756168365,0.00031678451341576874,-0.0006091768736951053,Generated Data
2024-05-13 17:16:21.573209,-0.1741885244846344,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1698082536458969,0.00028194047627039254,-0.0006549463141709566,Generated Data
2024-05-13 17:16:21.623239,-0.1737583428621292,-0.0,-0.0,-0.0,-0.0,-0.0,-0.17022305727005005,0.00029377953615039587,-0.0006881222361698747,Generated Data
2024-05-13 17:16:21.673270,-0.17315667867660522,-0.0,-0.0,-0.0,-0.0,-0.0,-0.17045307159423828,0.00028269915492273867,-0.000747274374589324,Generated Data
2024-05-13 17:16:21.723299,-0.1723841279745102,-0.0,-0.0,-0.0,-0.0,-0.0,-0.17051520943641663,0.00028171465964987874,-0.0007687812321819365,Generated Data
2024-05-13 17:16:21.773327,-0.1714414656162262,-0.0,-0.0,-0.0,-0.0,-0.0,-0.17052601277828217,0.0002841646783053875,-0.0007758153951726854,Generated Data
2024-05-13 17:16:21.823340,-0.17032960057258606,-0.0,-0.0,-0.0,-0.0,-0.0,-0.17052601277828217,0.0002841646783053875,-0.0007758153951726854,Generated Data
2024-05-13 17:16:21.873368,-0.16904965043067932,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1704941689968109,0.0002822790411300957,-0.0007542267558164895,Generated Data
2024-05-13 17:16:21.923398,-0.16760286688804626,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1704677939414978,0.0002801039663609117,-0.0007616372895427048,Generated Data
2024-05-13 17:16:21.972438,-0.1659906804561615,-0.0,-0.0,-0.0,-0.0,-0.0,-0.17044728994369507,0.00026455908664502203,-0.0007668916368857026,Generated Data
2024-05-13 17:16:22.022464,-0.16421467065811157,-0.0,-0.0,-0.0,-0.0,-0.0,-0.17036586999893188,0.0003109823737759143,-0.0007628750754520297,Generated Data
2024-05-13 17:16:22.072492,-0.16227661073207855,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1701836884021759,0.0003321741533000022,-0.000659407873172313,Generated Data
2024-05-13 17:16:22.122523,-0.16017839312553406,-0.0,-0.0,-0.0,-0.0,-0.0,-0.16972510516643524,0.0004613788041751832,-0.00048674471327103674,Generated Data
2024-05-13 17:16:22.172550,-0.15792211890220642,-0.0,-0.0,-0.0,-0.0,-0.0,-0.16889189183712006,0.0006222051451914012,-0.00040854772669263184,Generated Data
2024-05-13 17:16:22.222578,-0.15550997853279114,-0.0,-0.0,-0.0,-0.0,-0.0,-0.16765251755714417,0.0007818478625267744,-0.0003133478167001158,Generated Data
2024-05-13 17:16:22.272608,-0.15294437110424042,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1662011444568634,0.0009254990727640688,-0.000256978819379583,Generated Data
2024-05-13 17:16:22.322623,-0.15022782981395721,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1644364446401596,0.0010853548301383853,-0.00020973828213755041,Generated Data
2024-05-13 17:16:22.372653,-0.14736302196979523,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1624765694141388,0.0011856368510052562,-0.00022205617278814316,Generated Data
2024-05-13 17:16:22.422684,-0.14435279369354248,-0.0,-0.0,-0.0,-0.0,-0.0,-0.160296231508255,0.0013043858343735337,-0.0001871301356004551,Generated Data
2024-05-13 17:16:22.472711,-0.14120009541511536,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1579054445028305,0.001327235484495759,-5.673868508893065e-05,Generated Data
2024-05-13 17:16:22.522743,-0.13790807127952576,-0.0,-0.0,-0.0,-0.0,-0.0,-0.15542155504226685,0.0013066645478829741,-0.00010515849135117605,Generated Data
2024-05-13 17:16:22.573145,-0.13447992503643036,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1524946391582489,0.0012444322928786278,-0.00020715128630399704,Generated Data
2024-05-13 17:16:22.623174,-0.13091908395290375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1496017426252365,0.0011781126959249377,-0.0002651024842634797,Generated Data
2024-05-13 17:16:22.673208,-0.1272290199995041,-0.0,-0.0,-0.0,-0.0,-0.0,-0.14668630063533783,0.001117170206271112,-0.0002453720953781158,Generated Data
2024-05-13 17:16:22.723233,-0.12341341376304626,-0.0,-0.0,-0.0,-0.0,-0.0,-0.14356954395771027,0.0011451870668679476,-0.0002325011300854385,Generated Data
2024-05-13 17:16:22.773262,-0.11947600543498993,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1402481496334076,0.0011229339288547635,-0.00021912126976531,Generated Data
2024-05-13 17:16:22.823286,-0.11542069166898727,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1368493288755417,0.0010854990687221289,-0.00021597468003164977,Generated Data
2024-05-13 17:16:22.873315,-0.11125147342681885,-0.0,-0.0,-0.0,-0.0,-0.0,-0.133366659283638,0.001076816814020276,-0.0002099757839459926,Generated Data
2024-05-13 17:16:22.923346,-0.10697246342897415,-0.0,-0.0,-0.0,-0.0,-0.0,-0.12976950407028198,0.0012411453062668443,-0.00025903363712131977,Generated Data
2024-05-13 17:16:22.973387,-0.10258787870407104,-0.0,-0.0,-0.0,-0.0,-0.0,-0.12590715289115906,0.0013432393316179514,-0.0002701308694668114,Generated Data
2024-05-13 17:16:23.022415,-0.09810205549001694,-0.0,-0.0,-0.0,-0.0,-0.0,-0.12195314466953278,0.0012278116773813963,-0.00034559573396109045,Generated Data
2024-05-13 17:16:23.072444,-0.0935194194316864,-0.0,-0.0,-0.0,-0.0,-0.0,-0.11804478615522385,0.0011192626552656293,-0.00023482725373469293,Generated Data
2024-05-13 17:16:23.122476,-0.08884448558092117,-0.0,-0.0,-0.0,-0.0,-0.0,-0.11454128473997116,0.0012537363218143582,-0.0002346557448618114,Generated Data
2024-05-13 17:16:23.172504,-0.08408188074827194,-0.0,-0.0,-0.0,-0.0,-0.0,-0.11034320294857025,0.0012452217051759362,-0.00021544408809859306,Generated Data
2024-05-13 17:16:23.222533,-0.07923629134893417,-0.0,-0.0,-0.0,-0.0,-0.0,-0.10593174397945404,0.0011991271749138832,-0.00026695721317082644,Generated Data
2024-05-13 17:16:23.272561,-0.07431250810623169,-0.0,-0.0,-0.0,-0.0,-0.0,-0.10155486315488815,0.0011458552908152342,-0.00015177619934547693,Generated Data
2024-05-13 17:16:23.322577,-0.06931538134813309,-0.0,-0.0,-0.0,-0.0,-0.0,-0.09694503247737885,0.0009599421173334122,-8.063763380050659e-05,Generated Data
2024-05-13 17:16:23.372606,-0.06424985826015472,-0.0,-0.0,-0.0,-0.0,-0.0,-0.09244238585233688,0.0009839541744440794,-4.687451655627228e-05,Generated Data
2024-05-13 17:16:23.422636,-0.059120919555425644,-0.0,-0.0,-0.0,-0.0,-0.0,-0.08762356638908386,0.0009781669359654188,-8.044867718126625e-05,Generated Data
2024-05-13 17:16:23.472648,-0.05393363907933235,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0828612670302391,0.0009213485172949731,-8.309823897434399e-05,Generated Data
2024-05-13 17:16:23.522677,-0.048693135380744934,-0.0,-0.0,-0.0,-0.0,-0.0,-0.07808053493499756,0.0009713973850011826,-7.744655886199325e-05,Generated Data
2024-05-13 17:16:23.572692,-0.04340457171201706,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0732048898935318,0.0009732639300636947,-9.77569129645417e-07,Generated Data
2024-05-13 17:16:23.622721,-0.03807317838072777,-0.0,-0.0,-0.0,-0.0,-0.0,-0.06801872700452805,0.0009095980203710496,-0.0001000947377178818,Generated Data
2024-05-13 17:16:23.672750,-0.03270420804619789,-0.0,-0.0,-0.0,-0.0,-0.0,-0.06229296699166298,0.0008712311391718686,3.285471393610351e-05,Generated Data
2024-05-13 17:16:23.722763,-0.02730296552181244,-0.0,-0.0,-0.0,-0.0,-0.0,-0.05722164362668991,0.0009039929718710482,-1.8296779671800323e-05,Generated Data
2024-05-13 17:16:23.772792,-0.021874776110053062,-0.0,-0.0,-0.0,-0.0,-0.0,-0.05182237550616264,0.0008251424878835678,-0.00020917903748340905,Generated Data
2024-05-13 17:16:23.822802,-0.0164249986410141,-0.0,-0.0,-0.0,-0.0,-0.0,-0.04682382941246033,0.0009103431948460639,-0.0001204318250529468,Generated Data
2024-05-13 17:16:23.872830,-0.010959013365209103,-0.0,-0.0,-0.0,-0.0,-0.0,-0.040892329066991806,0.0009295839699916542,-4.380818427307531e-05,Generated Data
2024-05-13 17:16:23.922860,-0.005482211709022522,-0.0,-0.0,-0.0,-0.0,-0.0,-0.036281075328588486,0.0008475265349261463,-0.00024291379668284208,Generated Data
2024-05-13 17:16:23.972891,-7.480941388846287e-17,-0.0,-0.0,-0.0,-0.0,-0.0,-0.030433477833867073,0.0008380179642699659,-3.980648034485057e-05,Generated Data
2024-05-13 17:16:24.022918,0.005482211709022522,-0.0,0.0,-0.0,-0.0,-0.0,-0.025303952395915985,0.0008105546003207564,-0.00016208829765673727,Generated Data
2024-05-13 17:16:24.072928,0.010959013365209103,-0.0,0.0,-0.0,-0.0,-0.0,-0.019636202603578568,0.0009263883111998439,-0.00010809387458721176,Generated Data
2024-05-13 17:16:24.122959,0.0164249986410141,-0.0,0.0,-0.0,-0.0,-0.0,-0.014625889249145985,0.0007521254592575133,-0.00018599764734972268,Generated Data
2024-05-13 17:16:24.172988,0.021874776110053062,-0.0,0.0,-0.0,-0.0,-0.0,-0.008642503060400486,0.0008203071192838252,-3.914093758794479e-05,Generated Data
2024-05-13 17:16:24.222997,0.02730296552181244,-0.0,0.0,-0.0,-0.0,-0.0,-0.003730282187461853,0.0007906706887297332,-5.8686535339802504e-05,Generated Data
2024-05-13 17:16:24.273032,0.03270420804619789,-0.0,0.0,-0.0,-0.0,-0.0,0.0017067890148609877,0.0008093859069049358,5.019401214667596e-06,Generated Data
2024-05-13 17:16:24.323033,0.03807317838072777,-0.0,0.0,-0.0,-0.0,-0.0,0.00724779674783349,0.0008239860762842,-6.729223514412297e-06,Generated Data
2024-05-13 17:16:24.373063,0.04340457171201706,-0.0,0.0,-0.0,-0.0,-0.0,0.012678910046815872,0.000860698230098933,4.294198788556969e-06,Generated Data
2024-05-13 17:16:24.423091,0.048693135380744934,-0.0,0.0,-0.0,-0.0,-0.0,0.018198611214756966,0.0009286294225603342,1.5837797491258243e-06,Generated Data
2024-05-13 17:16:24.473120,0.05393363907933235,-0.0,0.0,-0.0,-0.0,-0.0,0.023597031831741333,0.000747618789318949,-0.00012538542796391994,Generated Data
2024-05-13 17:16:24.523150,0.059120919555425644,-0.0,0.0,-0.0,-0.0,-0.0,0.028893837705254555,0.0006846472970210016,-2.5474753783782944e-05,Generated Data
2024-05-13 17:16:24.573190,0.06424985826015472,-0.0,0.0,-0.0,-0.0,-0.0,0.03433660790324211,0.000692299276124686,-8.881148096406832e-05,Generated Data
2024-05-13 17:16:24.623217,0.06931538134813309,-0.0,0.0,-0.0,-0.0,-0.0,0.03959567844867706,0.0007486196118406951,9.117115951084998e-06,Generated Data
2024-05-13 17:16:24.673247,0.07431250810623169,-0.0,0.0,-0.0,-0.0,-0.0,0.04484910890460014,0.0007385134231299162,-3.863547317450866e-05,Generated Data
