Time,Roll (rad),Pitch (rad),Yaw (rad),Heave,Sway,Surge,fkRoll (deg),fkPitch (deg),fkYaw (deg)
2024-05-13 17:12:18.845387,0.04737663269042969,0.0,0.0,0.0,0.0,0.0,0.04844827577471733,0.0007410573889501393,0.0010280751157552004,Generated Data
2024-05-13 17:12:18.895417,0.04665299132466316,0.0,0.0,0.0,0.0,0.0,0.04840091988444328,0.0007284071180038154,0.0010197102092206478,Generated Data
2024-05-13 17:12:18.945453,0.045883309096097946,0.0,0.0,0.0,0.0,0.0,0.04834573343396187,0.0007025382947176695,0.0010187368607148528,Generated Data
2024-05-13 17:12:18.995483,0.045068345963954926,0.0,0.0,0.0,0.0,0.0,0.04833827540278435,0.0006948034279048443,0.001003253273665905,Generated Data
2024-05-13 17:12:19.045514,0.04420890659093857,0.0,0.0,0.0,0.0,0.0,0.048285312950611115,0.0007087598787620664,0.0009649965795688331,Generated Data
2024-05-13 17:12:19.095544,0.043305836617946625,0.0,0.0,0.0,0.0,0.0,0.048132188618183136,0.0007500607171095908,0.0008816745830699801,Generated Data
2024-05-13 17:12:19.145573,0.042360030114650726,0.0,0.0,0.0,0.0,0.0,0.04794435203075409,0.0008000421803444624,0.0007596868672408164,Generated Data
2024-05-13 17:12:19.195547,0.04137241840362549,0.0,0.0,0.0,0.0,0.0,0.047649841755628586,0.0008243758347816765,0.0005618384457193315,Generated Data
2024-05-13 17:12:19.245575,0.04034397751092911,0.0,0.0,0.0,0.0,0.0,0.04718981310725212,0.0008793764282017946,0.00024335490888915956,Generated Data
2024-05-13 17:12:19.295606,0.039275724440813065,0.0,0.0,0.0,0.0,0.0,0.04666103422641754,0.0008293770370073617,1.9885712390532717e-05,Generated Data
2024-05-13 17:12:19.345620,0.038168709725141525,0.0,0.0,0.0,0.0,0.0,0.04585988074541092,0.0007916587637737393,-9.777466766536236e-05,Generated Data
2024-05-13 17:12:19.395647,0.03702402487397194,0.0,0.0,0.0,0.0,0.0,0.04508739337325096,0.0007870745612308383,-0.00011478964006528258,Generated Data
2024-05-13 17:12:19.445688,0.03584280237555504,0.0,0.0,0.0,0.0,0.0,0.04402048885822296,0.0008393900934606791,-9.197994222631678e-05,Generated Data
2024-05-13 17:12:19.495718,0.03462620824575424,0.0,0.0,0.0,0.0,0.0,0.04286206513643265,0.000902720435988158,-6.903664325363934e-05,Generated Data
2024-05-13 17:12:19.545842,0.033375442028045654,0.0,0.0,0.0,0.0,0.0,0.04188351333141327,0.0009221638320013881,-6.145774386823177e-05,Generated Data
2024-05-13 17:12:19.595881,0.032091736793518066,0.0,0.0,0.0,0.0,0.0,0.040810469537973404,0.0009208351257257164,-4.6812132495688275e-05,Generated Data
2024-05-13 17:12:19.645911,0.030776364728808403,0.0,0.0,0.0,0.0,0.0,0.03968102112412453,0.000917898491024971,-0.00010923461377387866,Generated Data
2024-05-13 17:12:19.695950,0.02943061664700508,0.0,0.0,0.0,0.0,0.0,0.03852308169007301,0.0009492677636444569,-0.00015594119031447917,Generated Data
2024-05-13 17:12:19.745980,0.02805582620203495,0.0,0.0,0.0,0.0,0.0,0.03736477345228195,0.0009327103034593165,-0.00020325124205555767,Generated Data
2024-05-13 17:12:19.795294,0.026653345674276352,0.0,0.0,0.0,0.0,0.0,0.036014337092638016,0.0009848223999142647,-0.00020242482423782349,Generated Data
2024-05-13 17:12:19.845323,0.025224562734365463,0.0,0.0,0.0,0.0,0.0,0.03474738448858261,0.0009438906563445926,-0.00017353642033413053,Generated Data
2024-05-13 17:12:19.895352,0.023770887404680252,0.0,0.0,0.0,0.0,0.0,0.033445652574300766,0.00092163315275684,-0.00018242630176246166,Generated Data
2024-05-13 17:12:19.945388,0.022293752059340477,0.0,0.0,0.0,0.0,0.0,0.032189421355724335,0.0008936791564337909,-0.00014616086264140904,Generated Data
2024-05-13 17:12:19.995418,0.020794615149497986,0.0,0.0,0.0,0.0,0.0,0.03087714873254299,0.0008953115902841091,-0.00016301366849802434,Generated Data
2024-05-13 17:12:20.045453,0.019274955615401268,0.0,0.0,0.0,0.0,0.0,0.029455341398715973,0.0008698428864590824,-0.00022426946088671684,Generated Data
2024-05-13 17:12:20.095424,0.017736276611685753,0.0,0.0,0.0,0.0,0.0,0.027931291610002518,0.0009160702466033399,-0.0002243646013084799,Generated Data
2024-05-13 17:12:20.145455,0.016180092468857765,0.0,0.0,0.0,0.0,0.0,0.02656686305999756,0.0009218241320922971,-0.00015726033598184586,Generated Data
2024-05-13 17:12:20.195498,0.01460793986916542,0.0,0.0,0.0,0.0,0.0,0.0252472385764122,0.0008924609865061939,-0.00016576593043282628,Generated Data
2024-05-13 17:12:20.245525,0.013021372258663177,0.0,0.0,0.0,0.0,0.0,0.02362379990518093,0.0009462064481340349,-0.00015855628589633852,Generated Data
2024-05-13 17:12:20.295445,0.011421953327953815,0.0,0.0,0.0,0.0,0.0,0.022015871480107307,0.0009304143604822457,-0.00025767384795472026,Generated Data
2024-05-13 17:12:20.345492,0.009811262600123882,0.0,0.0,0.0,0.0,0.0,0.02055365964770317,0.0008140200516209006,-0.0002450921747367829,Generated Data
2024-05-13 17:12:20.395521,0.008190889842808247,0.0,0.0,0.0,0.0,0.0,0.01883418671786785,0.0008164254250004888,-0.00028358164126984775,Generated Data
2024-05-13 17:12:20.445562,0.006562432739883661,0.0,0.0,0.0,0.0,0.0,0.017422322183847427,0.0008069848408922553,-0.00026907792198471725,Generated Data
2024-05-13 17:12:20.495591,0.004927499685436487,0.0,0.0,0.0,0.0,0.0,0.015703782439231873,0.0007635430665686727,-0.0002776188775897026,Generated Data
2024-05-13 17:12:20.545633,0.003287703962996602,0.0,0.0,0.0,0.0,0.0,0.013932070694863796,0.0007332584937103093,-0.0003013493842445314,Generated Data
2024-05-13 17:12:20.595674,0.0016446635127067566,0.0,0.0,0.0,0.0,0.0,0.012502206489443779,0.0006597612518817186,-0.00035555227077566087,Generated Data
2024-05-13 17:12:20.645704,1.603058987207149e-17,0.0,0.0,0.0,0.0,0.0,0.010768352076411247,0.0006676580524072051,-0.0002801466907840222,Generated Data
2024-05-13 17:12:20.695732,-0.0016446635127067566,0.0,-0.0,0.0,0.0,0.0,0.009251703508198261,0.0006910083466209471,-0.00031080105691216886,Generated Data
2024-05-13 17:12:20.745760,-0.003287703962996602,0.0,-0.0,0.0,0.0,0.0,0.007620510645210743,0.0006740630487911403,-0.00027341541135683656,Generated Data
2024-05-13 17:12:20.795734,-0.004927499685436487,0.0,-0.0,0.0,0.0,0.0,0.005969101097434759,0.0006441691075451672,-0.0002665380307007581,Generated Data
2024-05-13 17:12:20.845763,-0.006562432739883661,0.0,-0.0,0.0,0.0,0.0,0.004302294924855232,0.0006089328089728951,-0.000244456110522151,Generated Data
2024-05-13 17:12:20.895794,-0.008190889842808247,0.0,-0.0,0.0,0.0,0.0,0.0027305909898132086,0.0005518213729374111,-0.0002752181317191571,Generated Data
2024-05-13 17:12:20.945847,-0.009811262600123882,0.0,-0.0,0.0,0.0,0.0,0.001199738821014762,0.0005233652191236615,-0.00030581216560676694,Generated Data
2024-05-13 17:12:20.995987,-0.011421953327953815,0.0,-0.0,0.0,0.0,0.0,-0.0003783433057833463,0.0005548775079660118,-0.00027584462077356875,Generated Data
2024-05-13 17:12:21.045918,-0.013021372258663177,0.0,-0.0,0.0,0.0,0.0,-0.0019304773304611444,0.0005572169902734458,-0.00025342332082800567,Generated Data
2024-05-13 17:12:21.095919,-0.01460793986916542,0.0,-0.0,0.0,0.0,0.0,-0.0035405734088271856,0.0005276677547954023,-0.00022328431077767164,Generated Data
2024-05-13 17:12:21.145946,-0.016180092468857765,0.0,-0.0,0.0,0.0,0.0,-0.005087477155029774,0.0005681043257936835,-0.0003148581017740071,Generated Data
2024-05-13 17:12:21.195914,-0.017736276611685753,0.0,-0.0,0.0,0.0,0.0,-0.006798031274229288,0.0005479793762788177,-0.0003302991099189967,Generated Data
2024-05-13 17:12:21.245944,-0.019274955615401268,0.0,-0.0,0.0,0.0,0.0,-0.008405155502259731,0.0005435636267066002,-0.0003077916626352817,Generated Data
2024-05-13 17:12:21.295973,-0.020794615149497986,0.0,-0.0,0.0,0.0,0.0,-0.010056640952825546,0.0005569569766521454,-0.00025528157129883766,Generated Data
2024-05-13 17:12:21.346006,-0.022293752059340477,0.0,-0.0,0.0,0.0,0.0,-0.011683277785778046,0.000554093683604151,-0.00030863398569636047,Generated Data
2024-05-13 17:12:21.396034,-0.023770887404680252,0.0,-0.0,0.0,0.0,0.0,-0.013206487521529198,0.0006094513228163123,-0.00027891717036254704,Generated Data
2024-05-13 17:12:21.446068,-0.025224562734365463,0.0,-0.0,0.0,0.0,0.0,-0.014764646999537945,0.0006141497869975865,-0.0002867084986064583,Generated Data
2024-05-13 17:12:21.496098,-0.026653345674276352,0.0,-0.0,0.0,0.0,0.0,-0.016356227919459343,0.0005758054903708398,-0.0003020109434146434,Generated Data
2024-05-13 17:12:21.546127,-0.02805582620203495,0.0,-0.0,0.0,0.0,0.0,-0.01784149929881096,0.0005744413356296718,-0.00021929598005954176,Generated Data
2024-05-13 17:12:21.596166,-0.02943061664700508,0.0,-0.0,0.0,0.0,0.0,-0.019399482756853104,0.0006249422440305352,-0.00018316245405003428,Generated Data
2024-05-13 17:12:21.646196,-0.030776364728808403,0.0,-0.0,0.0,0.0,0.0,-0.020879406481981277,0.0006094307173043489,-0.0002367899433011189,Generated Data
2024-05-13 17:12:21.696235,-0.032091736793518066,0.0,-0.0,0.0,0.0,0.0,-0.0222760196775198,0.0006077821599319577,-0.00019136910850647837,Generated Data
2024-05-13 17:12:21.745265,-0.033375442028045654,0.0,-0.0,0.0,0.0,0.0,-0.023723889142274857,0.000562987697776407,-0.00022148423886392266,Generated Data
2024-05-13 17:12:21.795245,-0.03462620824575424,0.0,-0.0,0.0,0.0,0.0,-0.0251353457570076,0.000518160464707762,-0.0002060948172584176,Generated Data
2024-05-13 17:12:21.845285,-0.03584280237555504,0.0,-0.0,0.0,0.0,0.0,-0.026438575237989426,0.0005235972930677235,-0.00019894179422408342,Generated Data
2024-05-13 17:12:21.895316,-0.03702402487397194,0.0,-0.0,0.0,0.0,0.0,-0.02760598063468933,0.0005418428918346763,-0.00022339151473715901,Generated Data
2024-05-13 17:12:21.945329,-0.038168709725141525,0.0,-0.0,0.0,0.0,0.0,-0.02887130342423916,0.0005759209161624312,-0.00025462874327786267,Generated Data
2024-05-13 17:12:21.995358,-0.039275724440813065,0.0,-0.0,0.0,0.0,0.0,-0.030342048034071922,0.0005163389723747969,-0.0002618420112412423,Generated Data
2024-05-13 17:12:22.045381,-0.04034397751092911,0.0,-0.0,0.0,0.0,0.0,-0.031481608748435974,0.0004762235330417752,-0.0003075712302234024,Generated Data
2024-05-13 17:12:22.095414,-0.04137241840362549,0.0,-0.0,0.0,0.0,0.0,-0.03273575380444527,0.00045479199616238475,-0.0003290484310127795,Generated Data
2024-05-13 17:12:22.145443,-0.042360030114650726,0.0,-0.0,0.0,0.0,0.0,-0.033727288246154785,0.00042851731996051967,-0.0003667153068818152,Generated Data
2024-05-13 17:12:22.195473,-0.043305836617946625,0.0,-0.0,0.0,0.0,0.0,-0.03487342596054077,0.0004722620942629874,-0.0003538138116709888,Generated Data
2024-05-13 17:12:22.245502,-0.04420890659093857,0.0,-0.0,0.0,0.0,0.0,-0.03586191684007645,0.0004723084275610745,-0.0003090065729338676,Generated Data
2024-05-13 17:12:22.295509,-0.045068345963954926,0.0,-0.0,0.0,0.0,0.0,-0.03709162026643753,0.0004342895117588341,-0.0003000447468366474,Generated Data
2024-05-13 17:12:22.345524,-0.045883309096097946,0.0,-0.0,0.0,0.0,0.0,-0.038000959903001785,0.00040819632704369724,-0.0002917105157393962,Generated Data
2024-05-13 17:12:22.395553,-0.04665299132466316,0.0,-0.0,0.0,0.0,0.0,-0.03902946785092354,0.0004124796250835061,-0.00030777015490457416,Generated Data
2024-05-13 17:12:22.445591,-0.04737663269042969,0.0,-0.0,0.0,0.0,0.0,-0.0398719348013401,0.00040711576002649963,-0.00033118415740318596,Generated Data
2024-05-13 17:12:22.495623,-0.048053521662950516,0.0,-0.0,0.0,0.0,0.0,-0.04079095274209976,0.0004302102024666965,-0.00040067240479402244,Generated Data
2024-05-13 17:12:22.546174,-0.048682983964681625,0.0,-0.0,0.0,0.0,0.0,-0.04163867235183716,0.00039309682324528694,-0.00045310051064006984,Generated Data
2024-05-13 17:12:22.595629,-0.04926440119743347,0.0,-0.0,0.0,0.0,0.0,-0.04246547073125839,0.0004086554399691522,-0.0004920800565741956,Generated Data
2024-05-13 17:12:22.645656,-0.04979720339179039,0.0,-0.0,0.0,0.0,0.0,-0.04321291670203209,0.0004405567597132176,-0.0004788185760844499,Generated Data
2024-05-13 17:12:22.695692,-0.05028086155653,0.0,-0.0,0.0,0.0,0.0,-0.04390435665845871,0.0004962421953678131,-0.00045908268657512963,Generated Data
2024-05-13 17:12:22.745722,-0.050714895129203796,0.0,-0.0,0.0,0.0,0.0,-0.044552646577358246,0.0005051979678682983,-0.0004744714533444494,Generated Data
2024-05-13 17:12:22.795663,-0.05109888315200806,0.0,-0.0,0.0,0.0,0.0,-0.04522530362010002,0.0005347570986486971,-0.000521198206115514,Generated Data
2024-05-13 17:12:22.845692,-0.05143244192004204,0.0,-0.0,0.0,0.0,0.0,-0.04578967019915581,0.0005782831576652825,-0.0005529532791115344,Generated Data
2024-05-13 17:12:22.895722,-0.05171523988246918,0.0,-0.0,0.0,0.0,0.0,-0.04631916061043739,0.0005929459002800286,-0.000568835181184113,Generated Data
2024-05-13 17:12:22.945754,-0.05194700509309769,0.0,-0.0,0.0,0.0,0.0,-0.04678884893655777,0.0005633232067339122,-0.0005831453599967062,Generated Data
2024-05-13 17:12:22.995783,-0.05212750285863876,0.0,-0.0,0.0,0.0,0.0,-0.047207850962877274,0.0005103988223709166,-0.0005963915027678013,Generated Data
2024-05-13 17:12:23.045832,-0.05225655809044838,0.0,-0.0,0.0,0.0,0.0,-0.04758565500378609,0.0005028379382565618,-0.0006104000494815409,Generated Data
2024-05-13 17:12:23.095871,-0.05233404040336609,0.0,-0.0,0.0,0.0,0.0,-0.047861821949481964,0.000514178245794028,-0.0006181044154800475,Generated Data
2024-05-13 17:12:23.145902,-0.05235987901687622,0.0,-0.0,0.0,0.0,0.0,-0.048108819872140884,0.0005335132591426373,-0.0006412896909750998,Generated Data
2024-05-13 17:12:23.195938,-0.05233404040336609,-0.0,-0.0,-0.0,-0.0,-0.0,-0.04827599227428436,0.0005215060664340854,-0.0007467771065421402,Generated Data
2024-05-13 17:12:23.245966,-0.05225655809044838,-0.0,-0.0,-0.0,-0.0,-0.0,-0.048393066972494125,0.0005231975228525698,-0.0008297230233438313,Generated Data
2024-05-13 17:12:23.295996,-0.05212750285863876,-0.0,-0.0,-0.0,-0.0,-0.0,-0.04842511564493179,0.0005310377455316484,-0.0008520188275724649,Generated Data
2024-05-13 17:12:23.346034,-0.05194700509309769,-0.0,-0.0,-0.0,-0.0,-0.0,-0.04843579977750778,0.0005336512112990022,-0.000859450432471931,Generated Data
2024-05-13 17:12:23.396063,-0.05171523988246918,-0.0,-0.0,-0.0,-0.0,-0.0,-0.04844648391008377,0.0005362646770663559,-0.0008668819791637361,Generated Data
2024-05-13 17:12:23.446111,-0.05143244192004204,-0.0,-0.0,-0.0,-0.0,-0.0,-0.04845716804265976,0.0005388782010413706,-0.0008743133512325585,Generated Data
2024-05-13 17:12:23.496140,-0.05109888315200806,-0.0,-0.0,-0.0,-0.0,-0.0,-0.04845716804265976,0.0005388782010413706,-0.0008743133512325585,Generated Data
2024-05-13 17:12:23.546282,-0.050714895129203796,-0.0,-0.0,-0.0,-0.0,-0.0,-0.04845716804265976,0.0005388782010413706,-0.0008743133512325585,Generated Data
2024-05-13 17:12:23.596211,-0.05028086155653,-0.0,-0.0,-0.0,-0.0,-0.0,-0.04845716804265976,0.0005388782010413706,-0.0008743133512325585,Generated Data
2024-05-13 17:12:23.645597,-0.04979720339179039,-0.0,-0.0,-0.0,-0.0,-0.0,-0.04845716804265976,0.0005388782010413706,-0.0008743133512325585,Generated Data
2024-05-13 17:12:23.695949,-0.04926440119743347,-0.0,-0.0,-0.0,-0.0,-0.0,-0.04843579977750778,0.0005336512112990022,-0.000859450432471931,Generated Data
2024-05-13 17:12:23.745981,-0.048682983964681625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.04842511564493179,0.0005310377455316484,-0.0008520188275724649,Generated Data
2024-05-13 17:12:23.796023,-0.048053521662950516,-0.0,-0.0,-0.0,-0.0,-0.0,-0.04842511564493179,0.0005310377455316484,-0.0008520188275724649,Generated Data
2024-05-13 17:12:23.846066,-0.04737663269042969,-0.0,-0.0,-0.0,-0.0,-0.0,-0.04842511564493179,0.0005310377455316484,-0.0008520188275724649,Generated Data
2024-05-13 17:12:23.896095,-0.04665299132466316,-0.0,-0.0,-0.0,-0.0,-0.0,-0.04841737449169159,0.0005232210969552398,-0.0008592039812356234,Generated Data
2024-05-13 17:12:23.946138,-0.045883309096097946,-0.0,-0.0,-0.0,-0.0,-0.0,-0.04838072881102562,0.0005235004355199635,-0.000859192805364728,Generated Data
2024-05-13 17:12:23.996166,-0.045068345963954926,-0.0,-0.0,-0.0,-0.0,-0.0,-0.04834868013858795,0.0005156599800102413,-0.0008368968265131116,Generated Data
2024-05-13 17:12:24.046176,-0.04420890659093857,-0.0,-0.0,-0.0,-0.0,-0.0,-0.048276837915182114,0.0004921631771139801,-0.0007994872867129743,Generated Data
2024-05-13 17:12:24.096216,-0.043305836617946625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.048100098967552185,0.0005139759159646928,-0.0007416607113555074,Generated Data
2024-05-13 17:12:24.145244,-0.042360030114650726,-0.0,-0.0,-0.0,-0.0,-0.0,-0.047972001135349274,0.0004880278429482132,-0.0006522025796584785,Generated Data
2024-05-13 17:12:24.195254,-0.04137241840362549,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0477721132338047,0.00044890574645251036,-0.0005262344493530691,Generated Data
2024-05-13 17:12:24.245282,-0.04034397751092911,-0.0,-0.0,-0.0,-0.0,-0.0,-0.047463491559028625,0.00044350800453685224,-0.00030749774305149913,Generated Data
2024-05-13 17:12:24.295329,-0.039275724440813065,-0.0,-0.0,-0.0,-0.0,-0.0,-0.04682565852999687,0.0005039738025516272,-8.999465353554115e-05,Generated Data
2024-05-13 17:12:24.345341,-0.038168709725141525,-0.0,-0.0,-0.0,-0.0,-0.0,-0.04611342400312424,0.0005851374589838088,-5.540753045352176e-05,Generated Data
2024-05-13 17:12:24.395370,-0.03702402487397194,-0.0,-0.0,-0.0,-0.0,-0.0,-0.045055508613586426,0.0006790112820453942,-0.00012639624765142798,Generated Data
2024-05-13 17:12:24.445408,-0.03584280237555504,-0.0,-0.0,-0.0,-0.0,-0.0,-0.04421016573905945,0.0007426881929859519,-0.00011289903341094032,Generated Data
2024-05-13 17:12:24.495438,-0.03462620824575424,-0.0,-0.0,-0.0,-0.0,-0.0,-0.043062809854745865,0.0007983304676599801,-5.225538552622311e-05,Generated Data
2024-05-13 17:12:24.545474,-0.033375442028045654,-0.0,-0.0,-0.0,-0.0,-0.0,-0.04200192168354988,0.0008182105957530439,-1.499873906141147e-05,Generated Data
2024-05-13 17:12:24.595483,-0.032091736793518066,-0.0,-0.0,-0.0,-0.0,-0.0,-0.040895115584135056,0.0008592677186243236,-2.337601108592935e-05,Generated Data
2024-05-13 17:12:24.645512,-0.030776364728808403,-0.0,-0.0,-0.0,-0.0,-0.0,-0.039770349860191345,0.0008270622929558158,3.9523933082818985e-05,Generated Data
2024-05-13 17:12:24.695547,-0.02943061664700508,-0.0,-0.0,-0.0,-0.0,-0.0,-0.03862085938453674,0.0008684748318046331,3.9968639612197876e-05,Generated Data
2024-05-13 17:12:24.745578,-0.02805582620203495,-0.0,-0.0,-0.0,-0.0,-0.0,-0.03744975104928017,0.0009149301331490278,-1.2794329450116493e-05,Generated Data
2024-05-13 17:12:24.795584,-0.026653345674276352,-0.0,-0.0,-0.0,-0.0,-0.0,-0.03636564314365387,0.0008897279039956629,4.361863375379471e-06,Generated Data
2024-05-13 17:12:24.845615,-0.025224562734365463,-0.0,-0.0,-0.0,-0.0,-0.0,-0.03503156825900078,0.0008658755687065423,3.726182330865413e-05,Generated Data
2024-05-13 17:12:24.895642,-0.023770887404680252,-0.0,-0.0,-0.0,-0.0,-0.0,-0.03370925784111023,0.0007993711624294519,3.2944342819973826e-05,Generated Data
2024-05-13 17:12:24.945673,-0.022293752059340477,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0323294959962368,0.0007751108496449888,2.02529026864795e-05,Generated Data
2024-05-13 17:12:24.995703,-0.020794615149497986,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0310140922665596,0.0007500401698052883,5.2301184041425586e-05,Generated Data
2024-05-13 17:12:25.045717,-0.019274955615401268,-0.0,-0.0,-0.0,-0.0,-0.0,-0.029667844995856285,0.0007618332747370005,9.87114617601037e-05,Generated Data
2024-05-13 17:12:25.095751,-0.017736276611685753,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02815202809870243,0.0007868377724662423,0.0001215945158037357,Generated Data
2024-05-13 17:12:25.145783,-0.016180092468857765,-0.0,-0.0,-0.0,-0.0,-0.0,-0.026667984202504158,0.0007771411328576505,0.00012258614879101515,Generated Data
2024-05-13 17:12:25.195797,-0.01460793986916542,-0.0,-0.0,-0.0,-0.0,-0.0,-0.025179972872138023,0.0007917343755252659,0.00019267069001216441,Generated Data
2024-05-13 17:12:25.245825,-0.013021372258663177,-0.0,-0.0,-0.0,-0.0,-0.0,-0.023712731897830963,0.000852776225656271,0.00013253375072963536,Generated Data
2024-05-13 17:12:25.295856,-0.011421953327953815,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02225828915834427,0.0007973419269546866,0.00017238021246157587,Generated Data
2024-05-13 17:12:25.345885,-0.009811262600123882,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02072642557322979,0.0007235192460939288,0.0002127049519913271,Generated Data
2024-05-13 17:12:25.395913,-0.008190889842808247,-0.0,-0.0,-0.0,-0.0,-0.0,-0.019160939380526543,0.0007283936138264835,0.00023652544768992811,Generated Data
2024-05-13 17:12:25.445948,-0.006562432739883661,-0.0,-0.0,-0.0,-0.0,-0.0,-0.017621370032429695,0.0007458371110260487,0.00024482718436047435,Generated Data
2024-05-13 17:12:25.495979,-0.004927499685436487,-0.0,-0.0,-0.0,-0.0,-0.0,-0.016086474061012268,0.0007548044668510556,0.0002757140900939703,Generated Data
2024-05-13 17:12:25.546025,-0.003287703962996602,-0.0,-0.0,-0.0,-0.0,-0.0,-0.014506170526146889,0.000736656307708472,0.00028373216628097,Generated Data
2024-05-13 17:12:25.596063,-0.0016446635127067566,-0.0,-0.0,-0.0,-0.0,-0.0,-0.012606428936123848,0.0006215988541953266,0.0003083332849200815,Generated Data
2024-05-13 17:12:25.646094,-2.2442824497411106e-17,-0.0,-0.0,-0.0,-0.0,-0.0,-0.011203976348042488,0.000663389393594116,0.00029341448680497706,Generated Data
2024-05-13 17:12:25.696134,0.0016446635127067566,-0.0,0.0,-0.0,-0.0,-0.0,-0.009533319622278214,0.0007583884289488196,0.0003165565140079707,Generated Data
2024-05-13 17:12:25.746163,0.003287703962996602,-0.0,0.0,-0.0,-0.0,-0.0,-0.00809419620782137,0.0007946409750729799,0.00030215326114557683,Generated Data
2024-05-13 17:12:25.796196,0.004927499685436487,-0.0,0.0,-0.0,-0.0,-0.0,-0.00631464459002018,0.0007912864675745368,0.0002729913976509124,Generated Data
2024-05-13 17:12:25.846204,0.006562432739883661,-0.0,0.0,-0.0,-0.0,-0.0,-0.004806957207620144,0.0008138387347571552,0.0002587850613053888,Generated Data
2024-05-13 17:12:25.896233,0.008190889842808247,-0.0,0.0,-0.0,-0.0,-0.0,-0.0030083339661359787,0.0007492987788282335,0.0003055608831346035,Generated Data
2024-05-13 17:12:25.945242,0.009811262600123882,-0.0,0.0,-0.0,-0.0,-0.0,-0.0014882623217999935,0.0008496011141687632,0.00030614601564593613,Generated Data
2024-05-13 17:12:25.995271,0.011421953327953815,-0.0,0.0,-0.0,-0.0,-0.0,0.0002694912254810333,0.0008122364524751902,0.0003525613574311137,Generated Data
2024-05-13 17:12:26.045315,0.013021372258663177,-0.0,0.0,-0.0,-0.0,-0.0,0.001891828840598464,0.0008192482637241483,0.0003156413440592587,Generated Data
2024-05-13 17:12:26.095357,0.01460793986916542,-0.0,0.0,-0.0,-0.0,-0.0,0.00352010247297585,0.0008366786642000079,0.0002864267153199762,Generated Data
2024-05-13 17:12:26.145386,0.016180092468857765,-0.0,0.0,-0.0,-0.0,-0.0,0.005032038316130638,0.000817169202491641,0.0002722052449826151,Generated Data
2024-05-13 17:12:26.195424,0.017736276611685753,-0.0,0.0,-0.0,-0.0,-0.0,0.00670161796733737,0.0008103830623440444,0.0002656842698343098,Generated Data
2024-05-13 17:12:26.245453,0.019274955615401268,-0.0,0.0,-0.0,-0.0,-0.0,0.008391221985220909,0.0008162296144291759,0.00019867498485837132,Generated Data
2024-05-13 17:12:26.296156,0.020794615149497986,-0.0,0.0,-0.0,-0.0,-0.0,0.009920182637870312,0.0008304376387968659,0.00022223693667910993,Generated Data
2024-05-13 17:12:26.346187,0.022293752059340477,-0.0,0.0,-0.0,-0.0,-0.0,0.011698005720973015,0.000808964017778635,0.00020805698295589536,Generated Data
2024-05-13 17:12:26.396215,0.023770887404680252,-0.0,0.0,-0.0,-0.0,-0.0,0.013096972368657589,0.0008194669499062002,0.0002695390139706433,Generated Data
2024-05-13 17:12:26.445251,0.025224562734365463,-0.0,0.0,-0.0,-0.0,-0.0,0.014710908755660057,0.0007733911625109613,0.0003082227776758373,Generated Data
2024-05-13 17:12:26.495280,0.026653345674276352,-0.0,0.0,-0.0,-0.0,-0.0,0.016106897965073586,0.0007569920853711665,0.0003315247886348516,Generated Data
2024-05-13 17:12:26.545318,0.02805582620203495,-0.0,0.0,-0.0,-0.0,-0.0,0.01762061007320881,0.0007478886982426047,0.0003246738633606583,Generated Data
2024-05-13 17:12:26.595357,0.02943061664700508,-0.0,0.0,-0.0,-0.0,-0.0,0.019071603193879128,0.0007462181383743882,0.00034839747240766883,Generated Data
2024-05-13 17:12:26.645386,0.030776364728808403,-0.0,0.0,-0.0,-0.0,-0.0,0.020536070689558983,0.0007363466429524124,0.00037200661608949304,Generated Data
2024-05-13 17:12:26.695420,0.032091736793518066,-0.0,0.0,-0.0,-0.0,-0.0,0.021945640444755554,0.0006842867587693036,0.0003948588273487985,Generated Data
2024-05-13 17:12:26.745462,0.033375442028045654,-0.0,0.0,-0.0,-0.0,-0.0,0.023289592936635017,0.0006080364692024887,0.00043280611862428486,Generated Data
2024-05-13 17:12:26.795491,0.03462620824575424,-0.0,0.0,-0.0,-0.0,-0.0,0.024702560156583786,0.0005976427928544581,0.0004257559485267848,Generated Data
2024-05-13 17:12:26.845520,0.03584280237555504,-0.0,0.0,-0.0,-0.0,-0.0,0.026135148480534554,0.0006684877444058657,0.0004731099761556834,Generated Data
2024-05-13 17:12:26.895549,0.03702402487397194,-0.0,0.0,-0.0,-0.0,-0.0,0.027553996071219444,0.0007202895940281451,0.0005433055339381099,Generated Data
2024-05-13 17:12:26.945580,0.038168709725141525,-0.0,0.0,-0.0,-0.0,-0.0,0.028916774317622185,0.0007641335832886398,0.000583136745262891,Generated Data
2024-05-13 17:12:26.995609,0.039275724440813065,-0.0,0.0,-0.0,-0.0,-0.0,0.030132634565234184,0.0007666575256735086,0.0005988880875520408,Generated Data
